SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
jiaoke_eec_start3|g3-lower|r038|count,jiaoke_eec_start3,3年级下,3,下,38,count,count,[kaʊnt],[kaʊnt],n. 计数;计算;伯爵 vt. 计算;认为 vi. 计数;有价值,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r039|them,jiaoke_eec_start3,3年级下,3,下,39,them,them,[ðəm; ðem],[ðəm; ðem],pron. 他们;它们;她们,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r040|seventeen,jiaoke_eec_start3,3年级下,3,下,40,seventeen,seventeen,[ˌsev(ə)nˈtiːn],[ˌsevnˈtiːn],"n. 十七,十七个 num. 十七 adj. 十七岁的",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r041|eighteen,jiaoke_eec_start3,3年级下,3,下,41,eighteen,eighteen,[ˌeɪˈtiːn],[ˌeɪˈtiːn],"n. 十八,十八个 num. 十八 adj. 十八个的,十八的",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r042|nineteen,jiaoke_eec_start3,3年级下,3,下,42,nineteen,nineteen,[ˌnaɪnˈtiːn],[ˌnaɪnˈtiːn],num. 十九,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r043|twenty,jiaoke_eec_start3,3年级下,3,下,43,twenty,twenty,[ˈtwenti],[ˈtwenti],num. 二十 n. 二十;二十年代 adj. 二十的,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r044|blow out,jiaoke_eec_start3,3年级下,3,下,44,blow out,blow out,,,na. 取消;停止鼓风;(吹)胀;吹破,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r045|much,jiaoke_eec_start3,3年级下,3,下,45,much,much,[mʌtʃ],[mʌtʃ],"adv. 非常,很 adj. 大量的 n. 许多,大量 pron. 许多,大量",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r046|how much ...?,jiaoke_eec_start3,3年级下,3,下,46,How much ...?,how much ...?,,,conj. 多少,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r047|can,jiaoke_eec_start3,3年级下,3,下,47,can,can,[kən; kæn],[kən; kæn],aux. 能; 能够; 可以; 可能 n. 罐头; (用金属或塑料制作的)容器; (马口铁或其他金属制作的)食品罐头 vt. 将...装入密封罐中保存,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r048|help,jiaoke_eec_start3,3年级下,3,下,48,help,help,[help],[help],n. 帮助;补救办法;帮忙者;有益的东西 vt. 帮助;促进;治疗;补救 vi. 帮助;有用;招待,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r049|they,jiaoke_eec_start3,3年级下,3,下,49,they,they,[ðeɪ],[ðeɪ],pron. 他们;它们;她们,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r050|dollar,jiaoke_eec_start3,3年级下,3,下,50,dollar,dollar,[ˈdɒlə(r)],[ˈdɑːlər],n. 美元,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r051|pear,jiaoke_eec_start3,3年级下,3,下,51,pear,pear,[peə(r)],[per],n. [园艺] 梨树;梨子,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r052|these,jiaoke_eec_start3,3年级下,3,下,52,these,these,[ðiːz],[ðiːz],adj. 这些的 pron. 这些,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r053|pineapple,jiaoke_eec_start3,3年级下,3,下,53,pineapple,pineapple,[ˈpaɪnæp(ə)l],[ˈpaɪnæpl],n. [园艺] 菠萝;[园艺] 凤梨 adj. 凤梨科的,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r054|watermelon,jiaoke_eec_start3,3年级下,3,下,54,watermelon,watermelon,[ˈwɔːtəmelən],[ˈwɔːtərmelən],n. 西瓜,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r055|don't ...,jiaoke_eec_start3,3年级下,3,下,55,Don't ...,don't ...,,,n. 禁忌(等于do not) aux. 表示否定(等于do not),教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r056|banana,jiaoke_eec_start3,3年级下,3,下,56,banana,banana,[bəˈnɑːnə],[bəˈnænə],n. 香蕉;喜剧演员;大鹰钩鼻,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r057|orange,jiaoke_eec_start3,3年级下,3,下,57,orange,orange,[ˈɒrɪndʒ],[ˈɔrɪndʒ],adj. 橙色的;橘色的 n. 橙;橙色;桔子,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r058|touch,jiaoke_eec_start3,3年级下,3,下,58,touch,touch,[tʌtʃ],[tʌtʃ],n. 接触;触觉;格调;少许 vt. 接触;触动;使轻度受害 vi. 触摸;涉及;接近;提到,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r059|red,jiaoke_eec_start3,3年级下,3,下,59,red,red,[red],[red],"n. 红色,红颜料;赤字 adj. 红色的;红肿的,充血的",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r060|box,jiaoke_eec_start3,3年级下,3,下,60,box,box,[bɒks],[bɑːks],"n. 箱,盒子;包厢;一拳 vt. 拳击;装...入盒中;打耳光 vi. 拳击",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r061|hat,jiaoke_eec_start3,3年级下,3,下,61,hat,hat,[hæt],[hæt],n. 帽子 vt. 给......戴上帽子 vi. 供应帽子;制造帽子,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r062|color,jiaoke_eec_start3,3年级下,3,下,62,color,color,[ˈkʌlə(r)],[ˈkʌlər],n. 颜色;肤色;颜料;脸色 vt. 粉饰;给...涂颜色;歪曲 vi. 变色;获得颜色,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r063|yellow,jiaoke_eec_start3,3年级下,3,下,63,yellow,yellow,[ˈjeləʊ],[ˈjeloʊ],n. 黄色;黄种人;黄色颜料 adj. 黄色的;黄皮肤的 vt. 使变黄或发黄 vi. 变黄或发黄,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r064|blue,jiaoke_eec_start3,3年级下,3,下,64,blue,blue,[bluː],[bluː],"adj. 蓝色的;沮丧的,忧郁的;下流的 n. 蓝色;[复数](美国海、陆、空三军穿的)蓝色制服;蓝颜料;[the blue(s)][用作单数或复数]布鲁斯(歌曲)(一种伤感的美国黑人民歌 vi. 变成蓝色,呈蓝色 vt. 把...染成蓝色;使成蓝色;给...用上蓝剂;用上蓝剂于",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r065|put on,jiaoke_eec_start3,3年级下,3,下,65,put on,put on,[pʊt ɒn],[pʊt ɑːn],na. 假话,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r066|black,jiaoke_eec_start3,3年级下,3,下,66,black,black,[blæk],[blæk],n. 黑色;黑人;黑颜料 adj. 黑色的;黑人的;邪恶的 vt. 使变黑;把鞋油等涂在...上;把(眼眶)打成青肿 vi. 变黑,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r067|green,jiaoke_eec_start3,3年级下,3,下,67,green,green,[ɡriːn],[ɡriːn],n. 绿色;青春 adj. 绿色的;青春的 vt. 使...变绿色 vi. 变绿色,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r068|moon,jiaoke_eec_start3,3年级下,3,下,68,moon,moon,[muːn],[muːn],n. 月亮;月球;月光;卫星 vi. 闲荡;出神 vt. 虚度,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r069|sun,jiaoke_eec_start3,3年级下,3,下,69,sun,sun,[sʌn],[sʌn],n. 太阳 vt. 使晒 vi. 晒太阳,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r070|many,jiaoke_eec_start3,3年级下,3,下,70,many,many,[ˈmeni],[ˈmeni],pron. 许多;许多人 adj. 许多的,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r071|star,jiaoke_eec_start3,3年级下,3,下,71,star,star,[stɑː(r)],[stɑːr],"n. 星,恒星;明星;星形物 adj. 明星的,主角的;星形的 vt. 用星号标于;由...主演,由...担任主角 vi. 担任主角",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r072|white,jiaoke_eec_start3,3年级下,3,下,72,white,white,[waɪt],[waɪt],n. 白色;洁白;白种人 adj. 白色的;白种的;纯洁的,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r073|cut ... out,jiaoke_eec_start3,3年级下,3,下,73,cut ... out,cut ... out,,,na. 割掉;除去;剪下;开辟,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r074|skirt,jiaoke_eec_start3,3年级下,3,下,74,skirt,skirt,[skɜːt],[skɜːrt],"n. 裙子 vt. 绕过,回避;位于...边缘 vi. 沿边走,绕开;环绕",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r075|how about ...?,jiaoke_eec_start3,3年级下,3,下,75,How about ...?,how about ...?,,,怎么样;如何;怎麽样,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r076|pretty,jiaoke_eec_start3,3年级下,3,下,76,pretty,pretty,[ˈprɪti],[ˈprɪti],n. 有吸引力的事物(尤指饰品);漂亮的人 adj. 漂亮的;可爱的;优美的 adv. 相当地;颇,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r077|show,jiaoke_eec_start3,3年级下,3,下,77,show,show,[ʃəʊ],[ʃoʊ],n. 显示;表演;炫耀 vt. 显示;说明;演出;展出 vi. 显示;说明;指示,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r078|but,jiaoke_eec_start3,3年级下,3,下,78,but,but,[bət],[bət; bʌt],"conj. 但是;而是;然而 adv. 仅仅,只 prep. 除...以外",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r079|pants,jiaoke_eec_start3,3年级下,3,下,79,pants,pants,[pænts],[pænts],n. 裤子,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r080|sock,jiaoke_eec_start3,3年级下,3,下,80,sock,sock,[sɒk],[sɑːk],vt. 重击;给......穿袜 n. 短袜;一击 adv. 正着地;不偏不倚地 adj. 非常成功的,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r081|coat,jiaoke_eec_start3,3年级下,3,下,81,coat,coat,[kəʊt],[koʊt],n. 外套 vt. 覆盖...的表面,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r082|take off,jiaoke_eec_start3,3年级下,3,下,82,take off,take off,[ˈteɪk ɒf],[ˈteɪk ɔːf],v. (飞机)起飞;出去;拿掉;移送,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r083|time,jiaoke_eec_start3,3年级下,3,下,83,time,time,[taɪm],[taɪm],n. 时间;时代;次数;节拍;倍数 adj. 定时的;定期的;分期的 vt. 计时;测定...的时间;安排...的速度,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r084|thirty,jiaoke_eec_start3,3年级下,3,下,84,thirty,thirty,[ˈθɜːti],[ˈθɜːrti],num. 三十 n. 三十年代 adj. 三十个的,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r085|late,jiaoke_eec_start3,3年级下,3,下,85,late,late,[leɪt],[leɪt],adj. 晚的;迟的;已故的;最近的 adv. 晚;迟;最近;在晚期,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r086|sleep,jiaoke_eec_start3,3年级下,3,下,86,sleep,sleep,[sliːp],[sliːp],"n. 睡眠 vi. 睡,睡觉",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r087|hey,jiaoke_eec_start3,3年级下,3,下,87,hey,hey,[heɪ],[heɪ],n. 干草(等于hay) int. 喂!(引起注意等);你好!(表示问候),教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r088|turn off,jiaoke_eec_start3,3年级下,3,下,88,turn off,turn off,[tɜ:n ɒf],[tɜːrn ɔ:f],v. 关掉,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r089|light,jiaoke_eec_start3,3年级下,3,下,89,light,light,[laɪt],[laɪt],n. 光;光线;灯;打火机;领悟;浅色;天窗 adj. 轻的;浅色的;明亮的;轻松的;容易的;清淡的 vi. 点着;变亮;着火 vt. 照亮;点燃;着火 adv. 轻地;清楚地;轻便地,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r090|soap,jiaoke_eec_start3,3年级下,3,下,90,soap,soap,[səʊp],[soʊp],n. 肥皂 vt. 将肥皂涂在......上;对......拍马屁(俚语) vi. 用肥皂擦洗,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r091|turn on,jiaoke_eec_start3,3年级下,3,下,91,turn on,turn on,[tɜ:n ɒn],[tɜːrn ɑːn],na. 转向;对...进行突击,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r092|get up,jiaoke_eec_start3,3年级下,3,下,92,get up,get up,[ɡet ʌp],[ɡet ʌp],na. 起床;起身;站起来;叫...起床,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r093|well,jiaoke_eec_start3,3年级下,3,下,93,well,well,[wel],[wel],n. 井;源泉 adj. 良好的;健康的;适宜的 adv. 很好地;充分地;满意地;适当地 v. 涌出,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r094|thirty-one,jiaoke_eec_start3,3年级下,3,下,94,thirty-one,thirty-one,,,num. 三十一,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r095|thirty-two,jiaoke_eec_start3,3年级下,3,下,95,thirty-two,thirty-two,,,num. 三十二,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r096|forty,jiaoke_eec_start3,3年级下,3,下,96,forty,forty,[ˈfɔːti],[ˈfɔːrti],n. 四十 adj. 四十的;四十个的,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r097|fifty,jiaoke_eec_start3,3年级下,3,下,97,fifty,fifty,[ˈfɪfti],[ˈfɪfti],n. 五十;五十个;编号为50的东西 adj. 五十的;五十个的;众多的,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r098|o'clock,jiaoke_eec_start3,3年级下,3,下,98,o'clock,o'clock,,,abbr. ...点钟(等于of the clock),教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r099|where,jiaoke_eec_start3,3年级下,3,下,99,where,where,[weə(r)],[wer],conj. 在...的地方 n. 地点 adv. 在哪里 pron. 哪里,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r100|play,jiaoke_eec_start3,3年级下,3,下,100,play,play,[pleɪ],[pleɪ],n. 游戏;比赛;剧本 vt. 游戏;扮演;演奏;播放;同...比赛 vi. 演奏;玩耍;上演;参加比赛,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r101|hide-and-seek,jiaoke_eec_start3,3年级下,3,下,101,hide-and-seek,hide-and-seek,[ˌhaɪd ən ˈsiːk],[ˌhaɪd ən ˈsiːk],n. 捉迷藏,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r102|under,jiaoke_eec_start3,3年级下,3,下,102,under,under,[ˈʌndə(r)],[ˈʌndər],"prep. 低于,少于;在...之下 adj. 下面的;从属的 adv. 在下面;在下方",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r103|bed,jiaoke_eec_start3,3年级下,3,下,103,bed,bed,[bed],[bed],"n. 床;基础;河底, 海底 vt. 使睡觉;安置,嵌入;栽种 vi. 上床;分层",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r104|behind,jiaoke_eec_start3,3年级下,3,下,104,behind,behind,[bɪˈhaɪnd],[bɪˈhaɪnd],prep. 落后于;支持;晚于 n. 屁股 adv. 在后地;在原处,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r105|door,jiaoke_eec_start3,3年级下,3,下,105,door,door,[dɔː(r)],[dɔːr],"n. 门;家,户;门口;通道",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r106|on,jiaoke_eec_start3,3年级下,3,下,106,on,on,[ɒn],[ɑːn],"adv. 向前地;作用中,行动中;继续着 prep. 向,朝......;关于;在......之上;在......时候 adj. 开着的;发生着的,正在进行中",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r107|next to,jiaoke_eec_start3,3年级下,3,下,107,next to,next to,,,prep. 紧邻;在...近旁;仅次于;紧接,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r108|ice cream,jiaoke_eec_start3,3年级下,3,下,108,ice cream,ice cream,[ˈaɪs kriːm],[ˈaɪs kriːm],n. 【食】冰淇淋,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r109|cold,jiaoke_eec_start3,3年级下,3,下,109,cold,cold,[kəʊld],[kəʊld],"n. 寒冷;感冒 adj. 寒冷的;冷淡的,不热情的;失去知觉的 adv. 完全地",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r110|rainy,jiaoke_eec_start3,3年级下,3,下,110,rainy,rainy,[ˈreɪni],[ˈreɪni],adj. 下雨的;多雨的,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r111|rain,jiaoke_eec_start3,3年级下,3,下,111,rain,rain,[reɪn],[reɪn],n. 雨;下雨;雨天;雨季 vt. 大量地给;使大量落下 vi. 下雨;降雨,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r112|sunny,jiaoke_eec_start3,3年级下,3,下,112,sunny,sunny,[ˈsʌni],[ˈsʌni],"adj. 阳光充足的,和煦的;快活的;性情开朗的",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r113|rainbow,jiaoke_eec_start3,3年级下,3,下,113,rainbow,rainbow,[ˈreɪnbəʊ],[ˈreɪnboʊ],n. 彩虹;五彩缤纷的排列;幻想 adj. 五彩缤纷的;彩虹状的 vt. 使呈彩虹状;如彩虹般装饰 vi. 呈彩虹状,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r114|sky,jiaoke_eec_start3,3年级下,3,下,114,sky,sky,[skaɪ],[skaɪ],n. 天空;顶点 vt. 把...投向空中;把...挂得过高 vi. 踢或击高空球;把桨叶翘得过高;飞涨,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r115|take out,jiaoke_eec_start3,3年级下,3,下,115,take out,take out,,,na. 取出;带出(散步等);除去(污点等);取得(专卖权等),教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r116|put away,jiaoke_eec_start3,3年级下,3,下,116,put away,put away,,,v. 把...收起来;储存,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r117|sunday,jiaoke_eec_start3,3年级下,3,下,117,Sunday,sunday,[ˈsʌndeɪ],[ˈsʌndeɪ],n. 星期日;礼拜日,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r118|we,jiaoke_eec_start3,3年级下,3,下,118,we,we,[wi; wiː],[wi],"pron. 我们(主格);笔者,本人(作者或演讲人使用);朕,寡人",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r119|swim,jiaoke_eec_start3,3年级下,3,下,119,swim,swim,[swɪm],[swɪm],n. 游泳;漂浮;眩晕 adj. 游泳时穿戴的 vi. 游泳;漂浮;浸;眩晕 vt. 游过;使浮起,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r120|wednesday,jiaoke_eec_start3,3年级下,3,下,120,Wednesday,wednesday,[ˈwenzdeɪ],[ˈwenzdeɪ],n. 星期三,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r121|game,jiaoke_eec_start3,3年级下,3,下,121,game,game,[ɡeɪm],[ɡeɪm],n. 游戏;比赛 adj. 勇敢的 vi. 赌博,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r122|saturday,jiaoke_eec_start3,3年级下,3,下,122,Saturday,saturday,[ˈsætədeɪ],[ˈsætərdeɪ],n. 星期六,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r123|say,jiaoke_eec_start3,3年级下,3,下,123,say,say,[seɪ],[seɪ],vt. 讲;说明;例如;声称;假设;指明 vi. 讲;表示;念;假定;背诵,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r124|love,jiaoke_eec_start3,3年级下,3,下,124,love,love,[lʌv],[lʌv],"n. 恋爱;亲爱的;酷爱;喜爱的事物;爱情,爱意;疼爱;热爱;爱人,所爱之物 v. 爱,热爱;爱戴;赞美,称赞;喜爱;喜好;喜欢;爱慕",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r125|soon,jiaoke_eec_start3,3年级下,3,下,125,soon,soon,[suːn],[suːn],"adv. 快;不久,一会儿;立刻;宁愿",教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r126|monday,jiaoke_eec_start3,3年级下,3,下,126,Monday,monday,[ˈmʌndeɪ],[ˈmʌndeɪ],n. 星期一,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r127|tuesday,jiaoke_eec_start3,3年级下,3,下,127,Tuesday,tuesday,[ˈtjuːzdeɪ],[ˈtuːzdeɪ],n. 星期二,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r128|thursday,jiaoke_eec_start3,3年级下,3,下,128,Thursday,thursday,[ˈθɜːzdeɪ],[ˈθɜːrzdeɪ],n. 星期四,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r129|friday,jiaoke_eec_start3,3年级下,3,下,129,Friday,friday,[ˈfraɪdeɪ],[ˈfraɪdeɪ],n. 星期五,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g3-lower|r130|point,jiaoke_eec_start3,3年级下,3,下,130,point,point,[pɔɪnt],[pɔɪnt],n. 要点;得分;标点;[机] 尖端 vt. 指向;弄尖;加标点于 vi. 表明;指向,教科版EEC三年级起点三年级下.xlsx
jiaoke_eec_start3|g4-upper|r002|breakfast,jiaoke_eec_start3,4年级上,4,上,2,breakfast,breakfast,[ˈbrekfəst],[ˈbrekfəst],n. 早餐;早饭 vt. 为...供应早餐 vi. 吃早餐,教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r003|egg,jiaoke_eec_start3,4年级上,4,上,3,egg,egg,[eɡ],[eɡ],n. 蛋;卵子;家伙;鸡蛋 vt. 煽动;怂恿,教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r004|try,jiaoke_eec_start3,4年级上,4,上,4,try,try,[traɪ],[traɪ],"n. 尝试;努力;试验 vt. 试图,努力;试验;审判;考验 vi. 尝试;努力;试验",教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r005|umm,jiaoke_eec_start3,4年级上,4,上,5,umm,umm,,,abbr. 统一建模方法(Unified Modeling Methodology),教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r006|pass,jiaoke_eec_start3,4年级上,4,上,6,pass,pass,[pɑːs],[pæs],n. 及格;经过;护照;途径;传球 vt. 通过;经过;传递 vi. 经过;传递;变化;终止,教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r007|jam,jiaoke_eec_start3,4年级上,4,上,7,jam,jam,[dʒæm],[dʒæm],"n. 果酱;拥挤;困境;扣篮 vt. 使堵塞;挤进,使塞满;混杂;压碎 vi. 堵塞;轧住",教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r008|salad,jiaoke_eec_start3,4年级上,4,上,8,salad,salad,[ˈsæləd],[ˈsæləd],n. 色拉;尤指莴苣,教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r009|lunch,jiaoke_eec_start3,4年级上,4,上,9,lunch,lunch,[lʌntʃ],[lʌntʃ],n. 午餐 vt. 吃午餐;供给午餐 vi. 吃午餐;供给午餐,教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r010|mrs.,jiaoke_eec_start3,4年级上,4,上,10,Mrs.,mrs.,[ˈmɪsɪz],[ˈmɪsɪz],n. 先生,教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r011|teacher,jiaoke_eec_start3,4年级上,4,上,11,teacher,teacher,[ˈtiːtʃə(r)],[ˈtiːtʃər],n. 教师;导师,教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r012|student,jiaoke_eec_start3,4年级上,4,上,12,student,student,[ˈstjuːdnt],[ˈstuːdnt],n. 学生;学者,教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r013|mr.,jiaoke_eec_start3,4年级上,4,上,13,Mr.,mr.,[ˈmɪstə(r)],[ˈmɪstər],n. 先生,教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r014|quiet,jiaoke_eec_start3,4年级上,4,上,14,quiet,quiet,[ˈkwaɪət],[ˈkwaɪət],n. 安静;和平 adj. 安静的;安定的;不动的;温顺的 vt. 使平息;安慰 vi. 平静下来,教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r015|beside,jiaoke_eec_start3,4年级上,4,上,15,beside,beside,[bɪˈsaɪd],[bɪˈsaɪd],prep. 在旁边;与...相比;和...无关,教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r016|doctor,jiaoke_eec_start3,4年级上,4,上,16,doctor,doctor,[ˈdɒktə(r)],[ˈdɑːktər],"vt. 修理;篡改,伪造;为...治病;授以博士学位 n. 医生;博士 vi. 就医;行医",教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r017|nurse,jiaoke_eec_start3,4年级上,4,上,17,nurse,nurse,[nɜːs],[nɜːrs],"vt. 看护,护理;照顾;培养;给...喂奶 vi. 照料,护理;喂奶;当保姆 n. 护士;奶妈,保姆",教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r018|whose,jiaoke_eec_start3,4年级上,4,上,18,whose,whose,[huːz],[huːz],pron. 谁的(疑问代词),教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r019|know,jiaoke_eec_start3,4年级上,4,上,19,know,know,[nəʊ],[noʊ],vt. 知道;认识;懂得 vi. 了解;熟悉;确信,教科版EEC三年级起点四年级上.xlsx
jiaoke_eec_start3|g4-upper|r020|his,jiaoke_eec_start3,4年级上,4,上,20,his,his,[hɪz],[hɪz; ɪz],pron. 他的,教科版EEC三年级起点四年级上.xlsx
