SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
hujiao_start3|g4-upper|r057|teacher,hujiao_start3,4年级上,4,上,57,teacher,teacher,[ˈtiːtʃə(r)],[ˈtiːtʃər],n. 教师;导师,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r058|doctor,hujiao_start3,4年级上,4,上,58,doctor,doctor,[ˈdɒktə(r)],[ˈdɑːktər],"vt. 修理;篡改,伪造;为...治病;授以博士学位 n. 医生;博士 vi. 就医;行医",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r059|bus driver,hujiao_start3,4年级上,4,上,59,bus driver,bus driver,,,na. (公共汽车)驾驶员;〈俚〉轰炸机驾驶员,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r060|kid,hujiao_start3,4年级上,4,上,60,kid,kid,[kɪd],[kɪd],n. 小孩;小山羊 vt. 欺骗;取笑;戏弄 vi. 欺骗;取笑;戏弄 adj. 小山羊皮制的;较年幼的,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r061|so,hujiao_start3,4年级上,4,上,61,so,so,[səʊ],[soʊ],"conj. 所以;因此 adv. 如此,这么;确是如此 pron. 这样",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r062|fire,hujiao_start3,4年级上,4,上,62,fire,fire,[ˈfaɪə(r)],[ˈfaɪər],n. 火;火灾;炮火;炉火;热情;激情;磨难 vt. 点燃;解雇;开除;使发光;烧制;激动;放枪 vi. 着火;射击;开枪;激动;烧火,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r063|people,hujiao_start3,4年级上,4,上,63,people,people,[ˈpiːp(ə)l],[ˈpiːpl],n. 人;人类;民族;公民 vt. 居住于;使住满人,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r064|job,hujiao_start3,4年级上,4,上,64,job,job,[dʒɒb],[dʒɑːb],n. 工作;职业 vt. 承包;代客买卖 vi. 做零工,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r065|play with,hujiao_start3,4年级上,4,上,65,play with,play with,[pleɪ wɪð],[pleɪ wɪð],na. 玩弄(火等);以...自娱,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r066|school,hujiao_start3,4年级上,4,上,66,school,school,[skuːl],[skuːl],n. 学校;学院;学派;鱼群 vt. 教育,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r067|office,hujiao_start3,4年级上,4,上,67,office,office,[ˈɒfɪs],[ˈɑːfɪs],n. 办公室;政府机关;官职;营业处,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r068|busy,hujiao_start3,4年级上,4,上,68,busy,busy,[ˈbɪzi],[ˈbɪzi],adj. 忙碌的;热闹的;正被占用的 vt. 使忙于,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r069|computer,hujiao_start3,4年级上,4,上,69,computer,computer,[kəmˈpjuːtə(r)],[kəmˈpjuːtər],n. 计算机;电脑;电子计算机,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r070|many,hujiao_start3,4年级上,4,上,70,many,many,[ˈmeni],[ˈmeni],pron. 许多;许多人 adj. 许多的,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r071|library,hujiao_start3,4年级上,4,上,71,library,library,[ˈlaɪbrəri; ˈlaɪbri],[ˈlaɪbreri],"n. 图书馆,藏书室;文库",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r072|playground,hujiao_start3,4年级上,4,上,72,playground,playground,[ˈpleɪɡraʊnd],[ˈpleɪɡraʊnd],"n. 运动场,操场;游乐场",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r073|classroom,hujiao_start3,4年级上,4,上,73,classroom,classroom,[ˈklɑːsruːm],[ˈklæsruːm; ˈklæsrʊm],n. 教室,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r074|toilet,hujiao_start3,4年级上,4,上,74,toilet,toilet,[ˈtɔɪlət],[ˈtɔɪlət],"n. 厕所,盥洗室;梳妆,打扮 vt. 给...梳妆打扮 vi. 梳妆,打扮",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r075|animal,hujiao_start3,4年级上,4,上,75,animal,animal,[ˈænɪm(ə)l],[ˈænɪm(ə)l],n. 动物 动物的,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r076|forest,hujiao_start3,4年级上,4,上,76,forest,forest,[ˈfɒrɪst],[ˈfɔːrɪst],"n. 森林 vt. 植树于,使成为森林",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r077|pupil,hujiao_start3,4年级上,4,上,77,pupil,pupil,[ˈpjuːp(ə)l],[ˈpjuːpl],n. 学生;[解剖] 瞳孔;未成年人,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r078|try,hujiao_start3,4年级上,4,上,78,try,try,[traɪ],[traɪ],"n. 尝试;努力;试验 vt. 试图,努力;试验;审判;考验 vi. 尝试;努力;试验",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r079|first,hujiao_start3,4年级上,4,上,79,first,first,[fɜːst],[fɜːrst],num. 第一 n. 第一;开始;冠军 adj. 第一的;基本的;最早的 adv. 第一;首先;优先;宁愿,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r080|climb trees,hujiao_start3,4年级上,4,上,80,climb trees,climb trees,,,无,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r081|shop,hujiao_start3,4年级上,4,上,81,shop,shop,[ʃɒp],[ʃɑːp],n. 商店;店铺 vt. 购物 vi. 购物;买东西,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r082|tomato,hujiao_start3,4年级上,4,上,82,tomato,tomato,[təˈmɑːtəʊ],[təˈmeɪtoʊ],"n. 番茄,西红柿",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r083|soup,hujiao_start3,4年级上,4,上,83,soup,soup,[suːp],[suːp],"n. 汤,羹;马力 vt. 加速;增加马力",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r084|potato,hujiao_start3,4年级上,4,上,84,potato,potato,[pəˈteɪtəʊ],[pəˈteɪtoʊ],"n. [作物] 土豆,[作物] 马铃薯",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r085|carrot,hujiao_start3,4年级上,4,上,85,carrot,carrot,[ˈkærət],[ˈkærət],n. 胡萝卜 诱饵,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r086|thirty,hujiao_start3,4年级上,4,上,86,thirty,thirty,[ˈθɜːti],[ˈθɜːrti],num. 三十 n. 三十年代 adj. 三十个的,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r087|fish,hujiao_start3,4年级上,4,上,87,fish,fish,[fɪʃ],[fɪʃ],"n. 鱼,鱼类 vt. 钓鱼,捕鱼;搜寻 vi. 捕鱼,钓鱼;用钩捞取",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r088|meat,hujiao_start3,4年级上,4,上,88,meat,meat,[miːt],[miːt],"n. 肉,肉类(食用)",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r089|rice,hujiao_start3,4年级上,4,上,89,rice,rice,[raɪs],[raɪs],n. 稻;米饭 vt. 把...捣成米糊状,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r090|glasses,hujiao_start3,4年级上,4,上,90,glasses,glasses,[ˈɡlɑːsɪz],[ˈɡlæsɪz],n. [轻] 眼镜;玻璃(glass的复数形式);双筒望远镜 v. 把...装入玻璃容器内;给...装上玻璃(glass的第三人称单数形式),沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r091|want,hujiao_start3,4年级上,4,上,91,want,want,[wɒnt],[wɑːnt],n. 需要;缺乏;贫困;必需品 vt. 需要;希望;应该;缺少 vi. 需要;缺少,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r092|together,hujiao_start3,4年级上,4,上,92,together,together,[təˈɡeðə(r)],[təˈɡeðər],"adj. 新潮的;情绪稳定的,做事有效率的 adv. 一起;同时;相互;连续地;总共",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r093|magic,hujiao_start3,4年级上,4,上,93,magic,magic,[ˈmædʒɪk],[ˈmædʒɪk],n. 巫术;魔法;戏法 adj. 不可思议的;有魔力的;魔术的,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r094|need,hujiao_start3,4年级上,4,上,94,need,need,[niːd],[niːd],"n. 需要,要求;缺乏;必要之物 vt. 需要 vi. 需要",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r095|where,hujiao_start3,4年级上,4,上,95,where,where,[weə(r)],[wer],conj. 在...的地方 n. 地点 adv. 在哪里 pron. 哪里,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r096|in,hujiao_start3,4年级上,4,上,96,in,in,[ɪn],[ɪn],prep. 按照(表示方式);从事于;在...之内 n. 执政者;门路;知情者 adj. 在里面的;时髦的 adv. 进入;当选;(服装等)时髦;在屋里,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r097|box,hujiao_start3,4年级上,4,上,97,box,box,[bɒks],[bɑːks],"n. 箱,盒子;包厢;一拳 vt. 拳击;装...入盒中;打耳光 vi. 拳击",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r098|give,hujiao_start3,4年级上,4,上,98,give,give,[ɡɪv],[ɡɪv],n. 弹性;弯曲;伸展性 vi. 捐赠;面向;有弹性;气候转暖 vt. 给;产生;让步;举办;授予,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r099|plate,hujiao_start3,4年级上,4,上,99,plate,plate,[pleɪt],[pleɪt],n. 碟;金属板;金属牌;感光底片 vt. 电镀;给...装甲,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r100|on,hujiao_start3,4年级上,4,上,100,on,on,[ɒn],[ɑːn],"adv. 向前地;作用中,行动中;继续着 prep. 向,朝......;关于;在......之上;在......时候 adj. 开着的;发生着的,正在进行中",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r101|table,hujiao_start3,4年级上,4,上,101,table,table,[ˈteɪb(ə)l],[ˈteɪbl],n. 桌子;表格;平地层 vt. 制表;搁置;嵌合 adj. 桌子的,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r102|lunch,hujiao_start3,4年级上,4,上,102,lunch,lunch,[lʌntʃ],[lʌntʃ],n. 午餐 vt. 吃午餐;供给午餐 vi. 吃午餐;供给午餐,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r103|under,hujiao_start3,4年级上,4,上,103,under,under,[ˈʌndə(r)],[ˈʌndər],"prep. 低于,少于;在...之下 adj. 下面的;从属的 adv. 在下面;在下方",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r104|beside,hujiao_start3,4年级上,4,上,104,beside,beside,[bɪˈsaɪd],[bɪˈsaɪd],prep. 在旁边;与...相比;和...无关,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r105|kitchen,hujiao_start3,4年级上,4,上,105,kitchen,kitchen,[ˈkɪtʃɪn],[ˈkɪtʃɪn],n. 厨房;炊具;炊事人员,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r106|floor,hujiao_start3,4年级上,4,上,106,floor,floor,[flɔː(r)],[flɔːr],"n. 地板,地面;楼层;基底;议员席 vt. 铺地板;打倒,击倒;(被困难)难倒",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r107|angry,hujiao_start3,4年级上,4,上,107,angry,angry,[ˈæŋɡri],[ˈæŋɡri],adj. 生气的;愤怒的;狂暴的;(伤口等)发炎的,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r108|around,hujiao_start3,4年级上,4,上,108,around,around,[əˈraʊnd],[əˈraʊnd],prep. 四处;在...周围 adv. 大约;到处;在附近,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r109|home,hujiao_start3,4年级上,4,上,109,home,home,[həʊm],[hoʊm],"n. 家,住宅;产地;家乡;避难所 adj. 国内的,家庭的;有效的 vt. 归巢,回家 adv. 在家,回家;深入地",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r110|street,hujiao_start3,4年级上,4,上,110,street,street,[striːt],[striːt],n. 街道 adj. 街道的,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r111|park,hujiao_start3,4年级上,4,上,111,park,park,[pɑːk],[pɑːrk],n. 公园;[交] 停车场 vt. 停放;放置;寄存 vi. 停放车辆,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r112|near,hujiao_start3,4年级上,4,上,112,near,near,[nɪə(r)],[nɪr],adj. 近的;亲近的;近似的 adv. 近;接近 prep. 靠近;近似于,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r113|behind,hujiao_start3,4年级上,4,上,113,behind,behind,[bɪˈhaɪnd],[bɪˈhaɪnd],prep. 落后于;支持;晚于 n. 屁股 adv. 在后地;在原处,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r114|supermarket,hujiao_start3,4年级上,4,上,114,supermarket,supermarket,[ˈsuːpəmɑːkɪt],[ˈsuːpərmɑːrkɪt],n. 超级市场;自助售货商店,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r115|restaurant,hujiao_start3,4年级上,4,上,115,restaurant,restaurant,[ˈrestrɒnt],[ˈrestrɑːnt; ˈrestərɑːnt],n. 餐馆;[经] 饭店,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r116|live,hujiao_start3,4年级上,4,上,116,live,live,[lɪv; laɪv],[lɪv; laɪv],adj. 活的;生动的;实况转播的;精力充沛的 vt. 经历;度过 vi. 活;居住;生存,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r117|old,hujiao_start3,4年级上,4,上,117,old,old,[əʊld],[oʊld],"adj. 陈旧的,古老的;年老的 n. 古时",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r118|eat,hujiao_start3,4年级上,4,上,118,eat,eat,[iːt],[iːt],"vt. 吃,喝;腐蚀;烦扰 vi. 进食;腐蚀,侵蚀",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r119|nice,hujiao_start3,4年级上,4,上,119,nice,nice,[naɪs],[naɪs],adj. 精密的;美好的;细微的;和蔼的,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r120|food,hujiao_start3,4年级上,4,上,120,food,food,[fuːd],[fuːd],n. 食物;养料,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r121|a lot of,hujiao_start3,4年级上,4,上,121,a lot of,a lot of,,,det. 许多,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r122|shape,hujiao_start3,4年级上,4,上,122,shape,shape,[ʃeɪp],[ʃeɪp],"n. 形状;模型;身材;具体化 vt. 形成;塑造,使成形;使符合 vi. 形成;成形;成长",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r123|picture,hujiao_start3,4年级上,4,上,123,picture,picture,[ˈpɪktʃə(r)],[ˈpɪktʃər],"n. 照片,图画;影片;景色;化身 vt. 画;想像;描写",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r124|square,hujiao_start3,4年级上,4,上,124,square,square,[skweə(r)],[skwer],n. 平方;广场;正方形 adj. 平方的;正方形的;直角的;正直的 vt. 使成方形;与...一致 vi. 一致;成方形 adv. 成直角地,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r125|circle,hujiao_start3,4年级上,4,上,125,circle,circle,[ˈsɜːk(ə)l],[ˈsɜːrkl],"n. 循环,周期;圆;圈子;圆形物 vt. 画圆圈;环绕...移动 vi. 盘旋,旋转;环行",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r126|star,hujiao_start3,4年级上,4,上,126,star,star,[stɑː(r)],[stɑːr],"n. 星,恒星;明星;星形物 adj. 明星的,主角的;星形的 vt. 用星号标于;由...主演,由...担任主角 vi. 担任主角",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r127|rectangle,hujiao_start3,4年级上,4,上,127,rectangle,rectangle,[ˈrektæŋɡl],[ˈrektæŋɡl],n. 矩形;长方形,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r128|triangle,hujiao_start3,4年级上,4,上,128,triangle,triangle,[ˈtraɪæŋɡl],[ˈtraɪæŋɡl],n. 三角(形);三角关系;三角形之物;三人一组,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r129|today,hujiao_start3,4年级上,4,上,129,today,today,[təˈdeɪ],[təˈdeɪ],n. 今天;现今 adv. 今天;现今,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r130|well,hujiao_start3,4年级上,4,上,130,well,well,[wel],[wel],n. 井;源泉 adj. 良好的;健康的;适宜的 adv. 很好地;充分地;满意地;适当地 v. 涌出,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r131|weather,hujiao_start3,4年级上,4,上,131,weather,weather,[ˈweðə(r)],[ˈweðər],n. 天气;气象;气候;处境 vt. 经受住;使风化;侵蚀;使受风吹雨打 adj. 露天的;迎风的 vi. 风化;受侵蚀;经受风雨,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r132|rainy,hujiao_start3,4年级上,4,上,132,rainy,rainy,[ˈreɪni],[ˈreɪni],adj. 下雨的;多雨的,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r133|cloudy,hujiao_start3,4年级上,4,上,133,cloudy,cloudy,[ˈklaʊdi],[ˈklaʊdi],adj. 多云的;阴天的;愁容满面的,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r134|windy,hujiao_start3,4年级上,4,上,134,windy,windy,[ˈwɪndi],[ˈwɪndi],"adj. 多风的,有风的;腹胀的;吹牛的",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r135|sunny,hujiao_start3,4年级上,4,上,135,sunny,sunny,[ˈsʌni],[ˈsʌni],"adj. 阳光充足的,和煦的;快活的;性情开朗的",沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r136|sunday,hujiao_start3,4年级上,4,上,136,Sunday,sunday,[ˈsʌndeɪ],[ˈsʌndeɪ],n. 星期日;礼拜日,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r137|cloud,hujiao_start3,4年级上,4,上,137,cloud,cloud,[klaʊd],[klaʊd],n. 云;阴云;云状物;一大群;黑斑 vt. 使混乱;以云遮敝;使忧郁;玷污 vi. 阴沉;乌云密布,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r138|rain,hujiao_start3,4年级上,4,上,138,rain,rain,[reɪn],[reɪn],n. 雨;下雨;雨天;雨季 vt. 大量地给;使大量落下 vi. 下雨;降雨,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r139|sun,hujiao_start3,4年级上,4,上,139,sun,sun,[sʌn],[sʌn],n. 太阳 vt. 使晒 vi. 晒太阳,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-upper|r140|wind,hujiao_start3,4年级上,4,上,140,wind,wind,[wɪnd],[wɪnd],vi. 缠绕;上发条;吹响号角 n. 风;呼吸;气味;卷绕 vt. 缠绕;上发条;使弯曲;吹号角;绕住或缠住某人,沪教版三年级起点四年级上.xlsx
hujiao_start3|g4-lower|r002|touch,hujiao_start3,4年级下,4,下,2,touch,touch,[tʌtʃ],[tʌtʃ],n. 接触;触觉;格调;少许 vt. 接触;触动;使轻度受害 vi. 触摸;涉及;接近;提到,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r003|feel,hujiao_start3,4年级下,4,下,3,feel,feel,[fiːl],[fiːl],n. 感觉;触摸 vi. 觉得;摸索 vt. 感觉;认为;触摸;试探,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r004|soft,hujiao_start3,4年级下,4,下,4,soft,soft,[sɒft],[sɔːft],"n. 柔性;柔软的东西;柔软部分 adj. 软的,柔软的;温柔的,温和的;软弱的;笨的 adv. 柔软地;温和地",沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r005|hard,hujiao_start3,4年级下,4,下,5,hard,hard,[hɑːd],[hɑːrd],adj. 努力的;硬的;困难的;辛苦的;确实的;严厉的;猛烈的;冷酷无情的 adv. 努力地;困难地;辛苦地;接近地;猛烈地;牢固地,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r006|thick,hujiao_start3,4年级下,4,下,6,thick,thick,[θɪk],[θɪk],"n. 最拥挤部分;活动最多部分;事物的粗大浓密部分 adj. 厚的;浓的;粗大的 adv. 密集地;浓浓地,厚厚地",沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r007|thin,hujiao_start3,4年级下,4,下,7,thin,thin,[θɪn],[θɪn],n. 细小部分 adj. 薄的;瘦的;稀薄的;微弱的 vt. 使瘦;使淡;使稀疏 vi. 变薄;变瘦;变淡 adv. 稀疏地;微弱地,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r008|blind,hujiao_start3,4年级下,4,下,8,blind,blind,[blaɪnd],[blaɪnd],"n. 掩饰,借口;百叶窗 adj. 盲目的;瞎的 vt. 使失明;使失去理智 adv. 盲目地;看不见地",沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r009|noise,hujiao_start3,4年级下,4,下,9,noise,noise,[nɔɪz],[nɔɪz],n. [环境] 噪音;响声;杂音 vt. 谣传 vi. 发出声音;大声议论,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r010|young,hujiao_start3,4年级下,4,下,10,young,young,[jʌŋ],[jʌŋ],"n. 年轻人;(动物的)崽,仔 adj. 年轻的;初期的;没有经验的",沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r011|smell,hujiao_start3,4年级下,4,下,11,smell,smell,[smel],[smel],"n. 气味,嗅觉;臭味 vt. 嗅,闻;察觉到;发出...的气味 vi. 嗅,闻;有...气味",沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r012|strawberry,hujiao_start3,4年级下,4,下,12,strawberry,strawberry,[ˈstrɔːbəri],[ˈstrɔːberi],n. 草莓;草莓色,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r013|or,hujiao_start3,4年级下,4,下,13,or,or,[ɔː(r)],[ɔːr],"conj. 或,或者;还是",沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r014|watermelon,hujiao_start3,4年级下,4,下,14,watermelon,watermelon,[ˈwɔːtəmelən],[ˈwɔːtərmelən],n. 西瓜,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r015|grape,hujiao_start3,4年级下,4,下,15,grape,grape,[ɡreɪp],[ɡreɪp],n. 葡萄;葡萄酒;葡萄树;葡萄色,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r016|fox,hujiao_start3,4年级下,4,下,16,fox,fox,[fɒks],[fɑːks],n. 狐狸;狡猾的人 vt. 欺骗;使变酸 vi. 假装;耍狡猾手段,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r017|round,hujiao_start3,4年级下,4,下,17,round,round,[raʊnd],[raʊnd],n. 圆;循环;一回合;圆形物 prep. 附近;绕过;大约;在...周围 adj. 圆的;完全的;大概的;肥胖的 vt. 完成;围捕;绕行;弄圆 adv. 在周围;迂回地;朝反方向;挨个 vi. 进展;变圆;环行;发胖,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r018|purple,hujiao_start3,4年级下,4,下,18,purple,purple,[ˈpɜːp(ə)l],[ˈpɜːrpl],n. 紫色;紫袍 adj. 紫色的;帝王的;华而不实的 vt. 使成紫色 vi. 变成紫色,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r019|wait,hujiao_start3,4年级下,4,下,19,wait,wait,[weɪt],[weɪt],n. 等待;等候 vi. 等待;耽搁;伺候用餐 vt. 等候;推迟;延缓,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r020|minute,hujiao_start3,4年级下,4,下,20,minute,minute,[ˈmɪnɪt],[ˈmɪnɪt],"n. 分,分钟;片刻,一会儿;备忘录,笔记;会议记录 vt. 将...记录下来 adj. 微小的,详细的 [maɪˈnjuːt; US -ˈnuːt; maɪˋnut]",沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r021|get,hujiao_start3,4年级下,4,下,21,get,get,[ɡet],[ɡet],n. 生殖;幼兽 vi. 成为;变得;到达 vt. 使得;获得;受到;变成,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r022|those,hujiao_start3,4年级下,4,下,22,those,those,[ðəʊz],[ðoʊz],adj. 那些的 pron. 那些(that的复数),沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r023|rise,hujiao_start3,4年级下,4,下,23,rise,rise,[raɪz],[raɪz],n. 上升;高地;增加;出现 vt. 使...飞起;使...浮上水面 vi. 上升;增强;起立;高耸,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r024|shadow,hujiao_start3,4年级下,4,下,24,shadow,shadow,[ˈʃædəʊ],[ˈʃædoʊ],n. 阴影;影子;幽灵;庇护;隐蔽处 adj. 影子内阁的 vt. 遮蔽;使朦胧;尾随;预示 vi. 渐变;变阴暗,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r025|noon,hujiao_start3,4年级下,4,下,25,noon,noon,[nuːn],[nuːn],n. 中午;正午;全盛期,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r026|high,hujiao_start3,4年级下,4,下,26,high,high,[haɪ],[haɪ],n. 高水平;天空;由麻醉品引起的快感;高压地带 adj. 高的;高级的;崇高的;高音调的 adv. 高;奢侈地,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r027|sky,hujiao_start3,4年级下,4,下,27,sky,sky,[skaɪ],[skaɪ],n. 天空;顶点 vt. 把...投向空中;把...挂得过高 vi. 踢或击高空球;把桨叶翘得过高;飞涨,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r028|evening,hujiao_start3,4年级下,4,下,28,evening,evening,[ˈiːvnɪŋ],[ˈiːvnɪŋ],n. 晚上;傍晚;(联欢性的)晚会;后期 adj. 在晚上的;为晚上的;晚上用的 int. 晚上好(等于good evening),沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r029|again,hujiao_start3,4年级下,4,下,29,again,again,[əˈɡen],[əˈɡen; əˈɡeɪn],"adv. 又,此外;再一次;再说;增加 n. (英、保)阿盖恩",沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r030|night,hujiao_start3,4年级下,4,下,30,night,night,[naɪt],[naɪt],"n. 夜晚,晚上;黑暗,黑夜 adj. 夜晚的,夜间的",沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r031|moon,hujiao_start3,4年级下,4,下,31,moon,moon,[muːn],[muːn],n. 月亮;月球;月光;卫星 vi. 闲荡;出神 vt. 虚度,沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r032|him,hujiao_start3,4年级下,4,下,32,him,him,[hɪm; ɪm],[hɪm; ɪm],pron. 他(宾格),沪教版三年级起点四年级下.xlsx
hujiao_start3|g4-lower|r033|stop,hujiao_start3,4年级下,4,下,33,stop,stop,[stɒp],[stɑːp],n. 停止;车站;障碍;逗留 vi. 停止;中止;逗留;被塞住 vt. 停止;堵塞;断绝,沪教版三年级起点四年级下.xlsx
