SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
beishida_start1|g2-lower|r049|beautiful,beishida_start1,2年级下,2,下,49,beautiful,beautiful,[ˈbjuːtɪf(ə)l],[ˈbjuːtɪf(ə)l],adj. 美丽的 出色地 出色的 迷人的 迷人地,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r050|red,beishida_start1,2年级下,2,下,50,red,red,[red],[red],"n. 红色,红颜料;赤字 adj. 红色的;红肿的,充血的",北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r051|yellow,beishida_start1,2年级下,2,下,51,yellow,yellow,[ˈjeləʊ],[ˈjeloʊ],n. 黄色;黄种人;黄色颜料 adj. 黄色的;黄皮肤的 vt. 使变黄或发黄 vi. 变黄或发黄,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r052|blue,beishida_start1,2年级下,2,下,52,blue,blue,[bluː],[bluː],"adj. 蓝色的;沮丧的,忧郁的;下流的 n. 蓝色;[复数](美国海、陆、空三军穿的)蓝色制服;蓝颜料;[the blue(s)][用作单数或复数]布鲁斯(歌曲)(一种伤感的美国黑人民歌 vi. 变成蓝色,呈蓝色 vt. 把...染成蓝色;使成蓝色;给...用上蓝剂;用上蓝剂于",北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r053|green,beishida_start1,2年级下,2,下,53,green,green,[ɡriːn],[ɡriːn],n. 绿色;青春 adj. 绿色的;青春的 vt. 使...变绿色 vi. 变绿色,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r054|brown,beishida_start1,2年级下,2,下,54,brown,brown,[braʊn],[braʊn],"n. 褐色,棕色 adj. 棕色的,褐色的;太阳晒黑的 vt. 使变成褐色 vi. 变成褐色",北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r055|orange,beishida_start1,2年级下,2,下,55,orange,orange,[ˈɒrɪndʒ],[ˈɔrɪndʒ],adj. 橙色的;橘色的 n. 橙;橙色;桔子,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r056|look at,beishida_start1,2年级下,2,下,56,look at,look at,,,na. 看;考虑,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r057|all,beishida_start1,2年级下,2,下,57,all,all,[ɔːl],[ɔːl],n. 全部 adj. 全部的 adv. 全然地;越发 pron. 全部,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r058|white,beishida_start1,2年级下,2,下,58,white,white,[waɪt],[waɪt],n. 白色;洁白;白种人 adj. 白色的;白种的;纯洁的,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r059|black,beishida_start1,2年级下,2,下,59,black,black,[blæk],[blæk],n. 黑色;黑人;黑颜料 adj. 黑色的;黑人的;邪恶的 vt. 使变黑;把鞋油等涂在...上;把(眼眶)打成青肿 vi. 变黑,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r060|pink,beishida_start1,2年级下,2,下,60,pink,pink,[pɪŋk],[pɪŋk],"n. 粉红色;化身,典范;石竹花;头面人物 adj. 粉红的;比较激进的;石竹科的;脸色发红的 vt. 扎,刺,戳;使...变粉红色;使...面红耳赤 vi. 变粉红色",北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r061|purple,beishida_start1,2年级下,2,下,61,purple,purple,[ˈpɜːp(ə)l],[ˈpɜːrpl],n. 紫色;紫袍 adj. 紫色的;帝王的;华而不实的 vt. 使成紫色 vi. 变成紫色,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r062|can,beishida_start1,2年级下,2,下,62,can,can,[kən; kæn],[kən; kæn],aux. 能; 能够; 可以; 可能 n. 罐头; (用金属或塑料制作的)容器; (马口铁或其他金属制作的)食品罐头 vt. 将...装入密封罐中保存,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r063|climb,beishida_start1,2年级下,2,下,63,climb,climb,[klaɪm],[klaɪm],n. 爬;攀登 vi. 爬;攀登;上升 vt. 爬;攀登;上升,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r064|tree,beishida_start1,2年级下,2,下,64,tree,tree,[triː],[triː],n. 树;木料;树状物 vt. 把...赶上树 vi. 爬上树;逃上树,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r065|see,beishida_start1,2年级下,2,下,65,see,see,[siː],[siː],vi. 看;看见;领会 vt. 看见;理解;领会,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r066|house,beishida_start1,2年级下,2,下,66,house,house,[haʊs],[haʊs],n. 住宅;家庭;机构;议会;某种用途的建筑物 vt. 覆盖;给...房子住;把...储藏在房内 vi. 住,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r067|catch,beishida_start1,2年级下,2,下,67,catch,catch,[kætʃ],[kætʃ],n. 捕捉;捕获物;窗钩 vt. 赶上;抓住;感染;了解 vi. 赶上;抓住,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r068|walk,beishida_start1,2年级下,2,下,68,walk,walk,[wɔːk],[wɔːk],"n. 步行,走;散步 vi. 走,步行;散步 vt. 散步;走过",北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r069|carry,beishida_start1,2年级下,2,下,69,carry,carry,[ˈkæri],[ˈkæri],"n. 运载;[计] 进位;射程 vi. 能达到;被携带;被搬运 vt. 拿,扛;携带;支持;搬运",北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r070|listen,beishida_start1,2年级下,2,下,70,listen,listen,[ˈlɪs(ə)n],[ˈlɪsn],"vi. 听,倾听;听从,听信 n. 听,倾听",北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r071|read,beishida_start1,2年级下,2,下,71,read,read,[riːd],[riːd],"n. 阅读;读物 adj. 有学问的 vi. 读;读起来 vt. 阅读;读懂,理解",北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r072|write,beishida_start1,2年级下,2,下,72,write,write,[raɪt],[raɪt],"vi. 写,写字;写作,作曲;写信 vt. 写,书写;写信给;著述",北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r073|sing,beishida_start1,2年级下,2,下,73,sing,sing,[sɪŋ],[sɪŋ],n. 演唱;鸣声;呼啸声 vt. 唱;用诗赞颂;唱着使 vi. 唱歌;歌颂;鸣叫;呼号,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r074|dance,beishida_start1,2年级下,2,下,74,dance,dance,[dɑːns],[dæns],n. 舞蹈;舞会;舞曲 adj. 舞蹈的;用于跳舞的 vt. 跳舞;使跳跃 vi. 跳舞;跳跃;飘扬,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r075|talk,beishida_start1,2年级下,2,下,75,talk,talk,[tɔːk],[tɔːk],n. 谈话;演讲;空谈 vi. 谈话;说闲话 vt. 说;谈话;讨论,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r076|draw,beishida_start1,2年级下,2,下,76,draw,draw,[drɔː],[drɔː],n. 平局;抽签 vi. 拉;拖 vt. 画;拉;吸引,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r077|open,beishida_start1,2年级下,2,下,77,open,open,[ˈəʊpən],[ˈoʊpən],adj. 公开的;敞开的;空旷的;坦率的;营业着的 vi. 开始;展现 vt. 公开;打开 n. 公开;空旷;户外,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r078|door,beishida_start1,2年级下,2,下,78,door,door,[dɔː(r)],[dɔːr],"n. 门;家,户;门口;通道",北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r079|candy bar,beishida_start1,2年级下,2,下,79,candy bar,candy bar,,,na. 方糖块,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r080|cookie,beishida_start1,2年级下,2,下,80,cookie,cookie,[ˈkʊki],[ˈkʊki],n. 饼干;小甜点,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r081|monkey,beishida_start1,2年级下,2,下,81,monkey,monkey,[ˈmʌŋki],[ˈmʌŋki],n. 猴子;顽童 vi. 胡闹;捣蛋 vt. 嘲弄,北师大版一年级起点二年级下.xlsx
beishida_start1|g2-lower|r082|animal,beishida_start1,2年级下,2,下,82,animal,animal,[ˈænɪm(ə)l],[ˈænɪm(ə)l],n. 动物 动物的,北师大版一年级起点二年级下.xlsx
beishida_start1|g3-upper|r002|do,beishida_start1,3年级上,3,上,2,do,do,[duː; də; du; dəʊ],[duː; də; du; doʊ],"vi. 行,足够;生长 n. 要求;规定;C大调音阶中的第一音 v. 做;干;学习;研究;进行;完成;解答;整理;算出;引起;行过 aux. 助动词(构成疑问句和否定句);(代替动词);(用于加强语气) n. (口语)事件;(主英国口语)诈骗;(主英国、新西兰口语)宴会;(口语)必须做到的事情",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r003|left,beishida_start1,3年级上,3,上,3,left,left,[left],[left],adj. 左边的;左派的;剩下的 adv. 在左面 n. 左边;左派;激进分子 v. 离开(leave的过去式),北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r004|right,beishida_start1,3年级上,3,上,4,right,right,[raɪt],[raɪt],n. 正确;右边;正义 adj. 正确的;直接的;右方的 vt. 纠正 adv. 正确地;恰当地;彻底地 vi. 复正;恢复平稳,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r005|litter,beishida_start1,3年级上,3,上,5,litter,litter,[ˈlɪtə(r)],[ˈlɪtər],"n. 垃圾;轿,担架;一窝(动物的幼崽);凌乱 vt. 乱丢;给...垫褥草;把...弄得乱七八糟 vi. 产仔;乱扔废弃物",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r006|touch,beishida_start1,3年级上,3,上,6,touch,touch,[tʌtʃ],[tʌtʃ],n. 接触;触觉;格调;少许 vt. 接触;触动;使轻度受害 vi. 触摸;涉及;接近;提到,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r007|move,beishida_start1,3年级上,3,上,7,move,move,[muːv],[muːv],"n. 移动;步骤;迁居;策略 vi. 移动;搬家,迁移;离开 vt. 移动;感动",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r008|camera,beishida_start1,3年级上,3,上,8,camera,camera,[ˈkæm(ə)rə],[ˈkæm(ə)rə],n. 照相机;摄影机,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r009|worry,beishida_start1,3年级上,3,上,9,worry,worry,[ˈwʌri],[ˈwɜːri],n. 担心;烦恼;撕咬 vi. 担心;烦恼;撕咬 vt. 担心;发愁;折磨,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r010|cry,beishida_start1,3年级上,3,上,10,cry,cry,[kraɪ],[kraɪ],n. 叫喊;叫声;口号;呼叫 vi. 哭;叫;喊 vt. 叫喊;哭出;大声说,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r011|food,beishida_start1,3年级上,3,上,11,food,food,[fuːd],[fuːd],n. 食物;养料,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r012|smoking,beishida_start1,3年级上,3,上,12,smoking,smoking,[ˈsməʊkɪŋ],[ˈsmoʊkɪŋ],n. 抽烟;冒气 v. 吸烟;冒烟(smoke的现在分词) adj. 准许吸烟的 adv. 冒着烟,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r013|parking,beishida_start1,3年级上,3,上,13,parking,parking,[ˈpɑːkɪŋ],[ˈpɑːrkɪŋ],n. 停车 adj. 停车的 v. 停车(park的ing形式),北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r014|how much,beishida_start1,3年级上,3,上,14,how much,how much,[haʊ mʌtʃ],[haʊ mʌtʃ],conj. 多少,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r015|toy,beishida_start1,3年级上,3,上,15,toy,toy,[tɔɪ],[tɔɪ],n. 玩具;小装饰品;不值钱的东西 adj. 作为玩具的;玩物似的 vi. 玩弄;调情;随随便便地对待,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r016|please,beishida_start1,3年级上,3,上,16,please,please,[pliːz],[pliːz],"int. 请(礼貌用语) vt. 使喜欢;使高兴,使满意 vi. 讨人喜欢;令人高兴",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r017|fifty,beishida_start1,3年级上,3,上,17,fifty,fifty,[ˈfɪfti],[ˈfɪfti],n. 五十;五十个;编号为50的东西 adj. 五十的;五十个的;众多的,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r018|thirty,beishida_start1,3年级上,3,上,18,thirty,thirty,[ˈθɜːti],[ˈθɜːrti],num. 三十 n. 三十年代 adj. 三十个的,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r019|robot,beishida_start1,3年级上,3,上,19,robot,robot,[ˈrəʊbɒt],[ˈroʊbɑːt],"n. 机器人;遥控设备,自动机械;机械般工作的人",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r020|sixty,beishida_start1,3年级上,3,上,20,sixty,sixty,[ˈsɪksti],[ˈsɪksti],num. 六十;六十个,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r021|ninety,beishida_start1,3年级上,3,上,21,ninety,ninety,[ˈnaɪnti],[ˈnaɪnti],n. 九十 adj. 九十的;九十岁的 num. 九十,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r022|forty,beishida_start1,3年级上,3,上,22,forty,forty,[ˈfɔːti],[ˈfɔːrti],n. 四十 adj. 四十的;四十个的,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r023|seventy,beishida_start1,3年级上,3,上,23,seventy,seventy,[ˈsev(ə)nti],[ˈsev(ə)nti],n. 七十;七十个;七十岁;七十年代 num. 七十 adj. 七十的;七十个的;七十岁的,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r024|eighty,beishida_start1,3年级上,3,上,24,eighty,eighty,[ˈeɪti],[ˈeɪti],"num. 八十 n. 八十;八十岁;八十年代 adj. 八十的,八十个的;八十岁的",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r025|hundred,beishida_start1,3年级上,3,上,25,hundred,hundred,[ˈhʌndrəd],[ˈhʌndrəd],num. 百;百个 n. 一百;许多 adj. 一百的;许多的,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r026|study,beishida_start1,3年级上,3,上,26,study,study,[ˈstʌdi],[ˈstʌdi],"n. 学习,研究;课题;书房;学问 vt. 学习;考虑;攻读;细察 vi. 研究;用功",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r027|whose,beishida_start1,3年级上,3,上,27,whose,whose,[huːz],[huːz],pron. 谁的(疑问代词),北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r028|computer,beishida_start1,3年级上,3,上,28,computer,computer,[kəmˈpjuːtə(r)],[kəmˈpjuːtər],n. 计算机;电脑;电子计算机,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r029|cd,beishida_start1,3年级上,3,上,29,CD,cd,[ˌsiː ˈdiː],[ˌsiː ˈdiː],"abbr. 光盘,激光唱片(Compact Disc);呼叫设备(Calling Device);中央地区(Central District);商务部(Commerce Department)",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r030|glasses,beishida_start1,3年级上,3,上,30,glasses,glasses,[ˈɡlɑːsɪz],[ˈɡlæsɪz],n. [轻] 眼镜;玻璃(glass的复数形式);双筒望远镜 v. 把...装入玻璃容器内;给...装上玻璃(glass的第三人称单数形式),北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r031|watch,beishida_start1,3年级上,3,上,31,watch,watch,[wɒtʃ],[wɑːtʃ],"n. 手表;监视;守护;值班人 vt. 观察;注视;看守;警戒 vi. 观看,注视;守侯,看守",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r032|tv,beishida_start1,3年级上,3,上,32,TV,tv,[ˌtiː ˈviː],[ˌtiː ˈviː],abbr. 电视(television),北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r033|children,beishida_start1,3年级上,3,上,33,children,children,[ˈtʃɪldrən],[ˈtʃɪldrən],n. 孩子们(child的复数),北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r034|photo,beishida_start1,3年级上,3,上,34,photo,photo,[ˈfəʊtəʊ],[ˈfoʊtoʊ],n. 照片,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r035|radio,beishida_start1,3年级上,3,上,35,radio,radio,[ˈreɪdiəʊ],[ˈreɪdioʊ],n. 收音机;无线电广播设备 vt. 用无线电发送 vi. 用无线电进行通信,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r036|mobile phone,beishida_start1,3年级上,3,上,36,mobile phone,mobile phone,,,n. 手机;移动电话,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r037|come in,beishida_start1,3年级上,3,上,37,come in,come in,,,na. 进入;当选;上台;(党派)组阁,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r038|living room,beishida_start1,3年级上,3,上,38,living room,living room,['lɪvɪŋ ru:m],[ˈlɪvɪŋ ruːm],n. 客厅;起居室,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r039|bedroom,beishida_start1,3年级上,3,上,39,bedroom,bedroom,[ˈbedruːm],[ˈbedruːm; ˈbedrʊm],n. 卧室 adj. 两性关系的;城郊住宅区的,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r040|sleep,beishida_start1,3年级上,3,上,40,sleep,sleep,[sliːp],[sliːp],"n. 睡眠 vi. 睡,睡觉",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r041|sleeping,beishida_start1,3年级上,3,上,41,sleeping,sleeping,[ˈsliːpɪŋ],[ˈsliːpɪŋ],n. 睡眠 adj. 睡着的,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r042|bathroom,beishida_start1,3年级上,3,上,42,bathroom,bathroom,[ˈbɑːθruːm; ˈbɑːθrʊm],[ˈbæθruːm],n. 浴室;厕所;盥洗室,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r043|wash,beishida_start1,3年级上,3,上,43,wash,wash,[wɒʃ],[wɑːʃ],n. 洗涤;洗的衣服;化妆水;冲积物 vt. 洗涤;洗刷;冲走;拍打 vi. 洗澡;被冲蚀,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r044|washing,beishida_start1,3年级上,3,上,44,washing,washing,[ˈwɒʃɪŋ],[ˈwɑːʃɪŋ],"n. 洗涤;洗涤剂;要洗的衣物 v. 洗;使受洗礼(wash的ing形式) adj. 洗涤用的,清洗用的",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r045|come out,beishida_start1,3年级上,3,上,45,come out,come out,,,na. 出来,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r046|fish,beishida_start1,3年级上,3,上,46,fish,fish,[fɪʃ],[fɪʃ],"n. 鱼,鱼类 vt. 钓鱼,捕鱼;搜寻 vi. 捕鱼,钓鱼;用钩捞取",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r047|fishing,beishida_start1,3年级上,3,上,47,fishing,fishing,[ˈfɪʃɪŋ],[ˈfɪʃɪŋ],n. 渔业;捕鱼(术);试探;装配 adj. 钓鱼的;钓鱼用的 v. 捕鱼(fish的ing形式),北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r048|kitchen,beishida_start1,3年级上,3,上,48,kitchen,kitchen,[ˈkɪtʃɪn],[ˈkɪtʃɪn],n. 厨房;炊具;炊事人员,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r049|cook,beishida_start1,3年级上,3,上,49,cook,cook,[kʊk],[kʊk],"n. 厨师,厨子 vt. 烹调,煮 vi. 烹调,做菜",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r050|cooking,beishida_start1,3年级上,3,上,50,cooking,cooking,[ˈkʊkɪŋ],[ˈkʊkɪŋ],n. 烹饪 adj. 烹调的 v. 烹调;筹划(cook的ing形式),北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r051|dinner,beishida_start1,3年级上,3,上,51,dinner,dinner,[ˈdɪnə(r)],[ˈdɪnər],"n. 晚餐,晚宴;宴会;正餐",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r052|write,beishida_start1,3年级上,3,上,52,write,write,[raɪt],[raɪt],"vi. 写,写字;写作,作曲;写信 vt. 写,书写;写信给;著述",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r053|writing,beishida_start1,3年级上,3,上,53,writing,writing,[ˈraɪtɪŋ],[ˈraɪtɪŋ],n. 书写;作品;著作;[法] 笔迹 v. 书写(write的ing形式),北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r054|drink,beishida_start1,3年级上,3,上,54,drink,drink,[drɪŋk],[drɪŋk],"n. 酒,饮料;喝酒 vt. 喝,饮;吸收;举杯庆贺 vi. 喝酒;饮水;干杯",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r055|drinking,beishida_start1,3年级上,3,上,55,drinking,drinking,[ˈdrɪŋkɪŋ],[ˈdrɪŋkɪŋ],"n. 喝,饮;喝酒 v. 饮(drink的ing形式);喝",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r056|play,beishida_start1,3年级上,3,上,56,play,play,[pleɪ],[pleɪ],n. 游戏;比赛;剧本 vt. 游戏;扮演;演奏;播放;同...比赛 vi. 演奏;玩耍;上演;参加比赛,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r057|playing,beishida_start1,3年级上,3,上,57,playing,playing,[ˈpleɪɪŋ],[ˈpleɪɪŋ],n. 比赛;演奏 v. 玩耍(play的ing形式),北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r058|paint,beishida_start1,3年级上,3,上,58,paint,paint,[peɪnt],[peɪnt],"vt. 油漆;绘画;装饰;涂色于;描绘;(用语言,文字等)描写;擦脂粉等 vi. 油漆;描绘;绘画;化妆 n. 油漆;颜料,涂料;绘画作品;胭脂等化妆品;色彩,装饰",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r059|painting,beishida_start1,3年级上,3,上,59,painting,painting,[ˈpeɪntɪŋ],[ˈpeɪntɪŋ],n. 绘画;油画;着色 v. 绘画(paint的ing形式);涂色于,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r060|our,beishida_start1,3年级上,3,上,60,our,our,[ɑː(r)],[ɑːr],pron. 我们的,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r061|math,beishida_start1,3年级上,3,上,61,math,math,[mæθ],[mæθ],n. 数学(等于mathematics),北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r062|english,beishida_start1,3年级上,3,上,62,English,english,[ˈɪŋɡlɪʃ],[ˈɪŋɡlɪʃ],n. 英语;英国人;英文;英格兰人 adj. 英国人的;英国的;英文的 vt. 把...译成英语,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r063|subject,beishida_start1,3年级上,3,上,63,subject,subject,[ˈsʌbdʒɪkt; ˈsʌbdʒekt],[ˈsʌbdʒɪkt; ˈsʌbdʒekt],n. 主题;科目;[语] 主语;国民 adj. 服从的;易患...的;受制于...的 vt. 使...隶属;使屈从于...,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r064|classroom,beishida_start1,3年级上,3,上,64,classroom,classroom,[ˈklɑːsruːm],[ˈklæsruːm; ˈklæsrʊm],n. 教室,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r065|playground,beishida_start1,3年级上,3,上,65,playground,playground,[ˈpleɪɡraʊnd],[ˈpleɪɡraʊnd],"n. 运动场,操场;游乐场",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r066|their,beishida_start1,3年级上,3,上,66,their,their,[ðeə(r)],[ðer],"pron. 他们的,她们的;它们的",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r067|library,beishida_start1,3年级上,3,上,67,library,library,[ˈlaɪbrəri; ˈlaɪbri],[ˈlaɪbreri],"n. 图书馆,藏书室;文库",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r068|music,beishida_start1,3年级上,3,上,68,music,music,[ˈmjuːzɪk],[ˈmjuːzɪk],"n. 音乐,乐曲",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r069|art,beishida_start1,3年级上,3,上,69,art,art,[ɑːt],[ɑːrt],n. 艺术;美术;艺术品 v. 是(be的变体) adj. 艺术的;艺术品的,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r070|chinese,beishida_start1,3年级上,3,上,70,Chinese,chinese,[ˌtʃaɪˈniːz],[ˌtʃaɪˈniːz],"n. 中文,汉语;中国人 adj. 中国的,中国人的;中国话的",北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r071|science,beishida_start1,3年级上,3,上,71,science,science,[ˈsaɪəns],[ˈsaɪəns],n. 科学;技术;学科;理科,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r072|p.e.,beishida_start1,3年级上,3,上,72,P.E.,p.e.,,,n. 体育(课)(全写为 physical education),北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r073|christmas,beishida_start1,3年级上,3,上,73,Christmas,christmas,[ˈkrɪsməs],[ˈkrɪsməs],n. 圣诞节;圣诞节期间,北师大版一年级起点三年级上.xlsx
beishida_start1|g3-upper|r074|parents,beishida_start1,3年级上,3,上,74,parents,parents,['peərənts],['perənts],n. 父母;双亲(parent的复数) v. 教养;引起(parent的三单形式),北师大版一年级起点三年级上.xlsx
beishida_start1|g3-lower|r002|restaurant,beishida_start1,3年级下,3,下,2,restaurant,restaurant,[ˈrestrɒnt],[ˈrestrɑːnt; ˈrestərɑːnt],n. 餐馆;[经] 饭店,北师大版一年级起点三年级下.xlsx
beishida_start1|g3-lower|r003|menu,beishida_start1,3年级下,3,下,3,menu,menu,[ˈmenjuː],[ˈmenjuː],n. 菜单 饭菜,北师大版一年级起点三年级下.xlsx
beishida_start1|g3-lower|r004|like,beishida_start1,3年级下,3,下,4,like,like,[laɪk],[laɪk],vt. 喜欢;想;愿意 vi. 喜欢;希望 prep. 像;如同 adj. 同样的;相似的 n. 爱好;同样的人或物 adv. 可能 conj. 好像,北师大版一年级起点三年级下.xlsx
beishida_start1|g3-lower|r005|chicken,beishida_start1,3年级下,3,下,5,chicken,chicken,[ˈtʃɪkɪn],[ˈtʃɪkɪn],"n. 鸡肉;小鸡;胆小鬼,懦夫 adj. 鸡肉的;胆怯的;幼小的",北师大版一年级起点三年级下.xlsx
beishida_start1|g3-lower|r006|noodles,beishida_start1,3年级下,3,下,6,noodles,noodles,[ˈnuːd(ə)lz],[ˈnuːd(ə)lz],"n. 面条,挂面(noodle的复数形式)",北师大版一年级起点三年级下.xlsx
beishida_start1|g3-lower|r007|bread,beishida_start1,3年级下,3,下,7,bread,bread,[bred],[bred],n. 面包;生计 vt. 在...上洒面包屑,北师大版一年级起点三年级下.xlsx
beishida_start1|g3-lower|r008|fruit,beishida_start1,3年级下,3,下,8,fruit,fruit,[fruːt],[fruːt],n. 水果;产物 vt. 使......结果实 vi. 结果实,北师大版一年级起点三年级下.xlsx
beishida_start1|g3-lower|r009|meat,beishida_start1,3年级下,3,下,9,meat,meat,[miːt],[miːt],"n. 肉,肉类(食用)",北师大版一年级起点三年级下.xlsx
beishida_start1|g3-lower|r010|vegetables,beishida_start1,3年级下,3,下,10,vegetables,vegetables,[ˈvedʒtəb(ə)lz],[ˈvedʒtəb(ə)lz],n. [园艺] 蔬菜(vegetable的复数形式);菜类,北师大版一年级起点三年级下.xlsx
