SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
renjiao_start1|g3-upper|r015|hair,renjiao_start1,3年级上,3,上,15,hair,hair,[heə(r)],[her],n. 头发;毛发;些微 adj. 毛发的;护理毛发的;用毛发制成的 vt. 除去...的毛发 vi. 生长毛发;形成毛状纤维,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r016|arm,renjiao_start1,3年级上,3,上,16,arm,arm,[ɑːm],[ɑːrm],n. 手臂;武器;袖子;装备;部门 vt. 武装;备战 vi. 武装起来,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r017|hand,renjiao_start1,3年级上,3,上,17,hand,hand,[hænd],[hænd],"n. 手,手艺;帮助;指针;插手 vt. 传递,交给;支持;搀扶",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r018|leg,renjiao_start1,3年级上,3,上,18,leg,leg,[leɡ],[leɡ],n. 腿;支柱,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r019|foot,renjiao_start1,3年级上,3,上,19,foot,foot,[fʊt],[fʊt],n. 脚;英尺;步调;末尾 vt. 支付;给......换底 vi. 步行;跳舞;总计,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r020|feet,renjiao_start1,3年级上,3,上,20,feet,feet,[fiːt],[fiːt],n. 脚(foot的复数形式);尺;韵脚,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r021|the matter,renjiao_start1,3年级上,3,上,21,the matter,the matter,,,"有问题,有毛病",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r022|hurt,renjiao_start1,3年级上,3,上,22,hurt,hurt,[hɜːt],[hɜːrt],n. 痛苦;危害;痛苦的原因 vt. 使受伤;损害;使疼痛;使痛心 adj. 受伤的;痛苦的;受损的 vi. 感到疼痛;有坏处;带来痛苦,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r023|help,renjiao_start1,3年级上,3,上,23,help,help,[help],[help],n. 帮助;补救办法;帮忙者;有益的东西 vt. 帮助;促进;治疗;补救 vi. 帮助;有用;招待,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r024|bad,renjiao_start1,3年级上,3,上,24,bad,bad,[bæd],[bæd],"n. 坏事;坏人 adj. 坏的;严重的;劣质的 adv. 很,非常;坏地;邪恶地",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r025|bite,renjiao_start1,3年级上,3,上,25,bite,bite,[baɪt],[baɪt],n. 咬;一口;咬伤;刺痛 abbr. 机内测试设备(Built-In Test Equipment) vt. 咬;刺痛 vi. 咬;刺痛,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r026|tongue,renjiao_start1,3年级上,3,上,26,tongue,tongue,[tʌŋ],[tʌŋ],n. 舌头;语言 vt. 舔;斥责;用舌吹 vi. 说话;吹管乐器,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r027|kick,renjiao_start1,3年级上,3,上,27,kick,kick,[kɪk],[kɪk],"vt. 踢;反冲,朝后座 n. 踢;反冲,后座力 vi. 踢;反冲",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r028|morning,renjiao_start1,3年级上,3,上,28,morning,morning,[ˈmɔːnɪŋ],[ˈmɔːrnɪŋ],n. 早晨;黎明;初期,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r029|afternoon,renjiao_start1,3年级上,3,上,29,afternoon,afternoon,[ˌɑːftəˈnuːn],[ˌæftərˈnuːn],"n. 午后,下午",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r030|summary,renjiao_start1,3年级上,3,上,30,summary,summary,[ˈsʌməri],[ˈsʌməri],"n. 概要,摘要,总结 adj. 简易的;扼要的",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r031|face,renjiao_start1,3年级上,3,上,31,face,face,[feɪs],[feɪs],n. 脸;表面;面子;面容;外观;威信 vi. 向;朝 vt. 面对;面向;承认;抹盖,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r032|eye,renjiao_start1,3年级上,3,上,32,eye,eye,[aɪ],[aɪ],"n. 眼睛;视力;眼光;见解,观点 vt. 注视,看",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r033|nose,renjiao_start1,3年级上,3,上,33,nose,nose,[nəʊz],[noʊz],n. 鼻子;嗅觉;突出的部分;探问 vt. 嗅;用鼻子触 vi. 小心探索着前进;探问,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r034|mouth,renjiao_start1,3年级上,3,上,34,mouth,mouth,[maʊθ],[maʊθ],"n. 口,嘴;河口 vt. 做作地说,装腔作势地说;喃喃地说出 vi. 装腔作势说话",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r035|ear,renjiao_start1,3年级上,3,上,35,ear,ear,[ɪə(r)],[ɪr],n. 耳朵;穗;听觉;倾听 vi. (美俚)听见;抽穗,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r036|bread,renjiao_start1,3年级上,3,上,36,bread,bread,[bred],[bred],n. 面包;生计 vt. 在...上洒面包屑,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r037|cake,renjiao_start1,3年级上,3,上,37,cake,cake,[keɪk],[keɪk],n. 蛋糕;块状物;利益总额 vt. 使结块 vi. 结成块状,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r038|fruit,renjiao_start1,3年级上,3,上,38,fruit,fruit,[fruːt],[fruːt],n. 水果;产物 vt. 使......结果实 vi. 结果实,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r039|ice-cream,renjiao_start1,3年级上,3,上,39,ice-cream,ice-cream,[ˈaɪs kriːm],[ˈaɪs kriːm],"a. 冰淇淋的, 乳白色的",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r040|potato,renjiao_start1,3年级上,3,上,40,potato,potato,[pəˈteɪtəʊ],[pəˈteɪtoʊ],"n. [作物] 土豆,[作物] 马铃薯",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r041|tomato,renjiao_start1,3年级上,3,上,41,tomato,tomato,[təˈmɑːtəʊ],[təˈmeɪtoʊ],"n. 番茄,西红柿",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r042|meat,renjiao_start1,3年级上,3,上,42,meat,meat,[miːt],[miːt],"n. 肉,肉类(食用)",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r043|for,renjiao_start1,3年级上,3,上,43,for,for,[fə(r)],[fər; fɔːr],"prep. 为,为了;因为;给;对于;至于;适合于 conj. 因为",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r044|shopping list,renjiao_start1,3年级上,3,上,44,shopping list,shopping list,,,n. 购物单;采购单,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r045|cola,renjiao_start1,3年级上,3,上,45,cola,cola,[ˈkəʊlə],[ˈkoʊlə],n. 可乐;可乐树(其子含咖啡碱),人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r046|buy,renjiao_start1,3年级上,3,上,46,buy,buy,[baɪ],[baɪ],"n. 购买,买卖;所购的物品 vi. 买,采购 vt. 购买;获得;贿赂",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r047|rice,renjiao_start1,3年级上,3,上,47,rice,rice,[raɪs],[raɪs],n. 稻;米饭 vt. 把...捣成米糊状,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r048|noodles,renjiao_start1,3年级上,3,上,48,noodles,noodles,[ˈnuːd(ə)lz],[ˈnuːd(ə)lz],"n. 面条,挂面(noodle的复数形式)",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r049|vegetables,renjiao_start1,3年级上,3,上,49,vegetables,vegetables,[ˈvedʒtəb(ə)lz],[ˈvedʒtəb(ə)lz],n. [园艺] 蔬菜(vegetable的复数形式);菜类,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r050|fish,renjiao_start1,3年级上,3,上,50,fish,fish,[fɪʃ],[fɪʃ],"n. 鱼,鱼类 vt. 钓鱼,捕鱼;搜寻 vi. 捕鱼,钓鱼;用钩捞取",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r051|chicken,renjiao_start1,3年级上,3,上,51,chicken,chicken,[ˈtʃɪkɪn],[ˈtʃɪkɪn],"n. 鸡肉;小鸡;胆小鬼,懦夫 adj. 鸡肉的;胆怯的;幼小的",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r052|egg,renjiao_start1,3年级上,3,上,52,egg,egg,[eɡ],[eɡ],n. 蛋;卵子;家伙;鸡蛋 vt. 煽动;怂恿,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r053|duck,renjiao_start1,3年级上,3,上,53,duck,duck,[dʌk],[dʌk],n. 鸭子;鸭肉;(英)宝贝儿;零分 vt. 躲避;猛按...入水 vi. 闪避;没入水中,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r054|chicken,renjiao_start1,3年级上,3,上,54,chicken,chicken,[ˈtʃɪkɪn],[ˈtʃɪkɪn],"n. 鸡肉;小鸡;胆小鬼,懦夫 adj. 鸡肉的;胆怯的;幼小的",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r055|rabbit,renjiao_start1,3年级上,3,上,55,rabbit,rabbit,[ˈræbɪt],[ˈræbɪt],"n. 兔子,野兔 vt. 让...见鬼去吧 vi. 猎兔",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r056|pet,renjiao_start1,3年级上,3,上,56,pet,pet,[pet],[pet],n. 宠物;生气;受宠爱的人 adj. 宠爱的 vt. 宠爱 vi. 生气;爱抚,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r057|snake,renjiao_start1,3年级上,3,上,57,snake,snake,[sneɪk],[sneɪk],n. 蛇;阴险的人 vt. 拉(木材等);迂回前进 vi. 迂回前进,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r058|turtle,renjiao_start1,3年级上,3,上,58,turtle,turtle,[ˈtɜːt(ə)l],[ˈtɜːrtl],"n. 龟,甲鱼;海龟",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r059|small,renjiao_start1,3年级上,3,上,59,small,small,[smɔːl],[smɔːl],"n. 小件物品;矮小的人 adj. 少的,小的;微弱的;几乎没有的;不重要的;幼小的 adv. 小小地;卑鄙地",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r060|long,renjiao_start1,3年级上,3,上,60,long,long,[lɒŋ],[lɔːŋ],"n. 长时间;[语] 长音节;(服装的)长尺寸;长裤 adj. 长的;过长的;做多头的;长时间的;冗长的,长音 vi. 渴望;热望 adv. 长期地;始终",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r061|look for,renjiao_start1,3年级上,3,上,61,look for,look for,[ˈlʊk fɔː(r)],[ˈlʊk fɔːr],v. 寻找;探索;渴望;盼望,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r062|tail,renjiao_start1,3年级上,3,上,62,tail,tail,[teɪl],[teɪl],n. 尾巴;踪迹;辫子;燕尾服 adj. 从后面而来的;尾部的 vt. 尾随;装上尾巴 vi. 跟踪;变少或缩小,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r063|dance,renjiao_start1,3年级上,3,上,63,dance,dance,[dɑːns],[dæns],n. 舞蹈;舞会;舞曲 adj. 舞蹈的;用于跳舞的 vt. 跳舞;使跳跃 vi. 跳舞;跳跃;飘扬,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r064|cat,renjiao_start1,3年级上,3,上,64,cat,cat,[kæt],[kæt],"n. 猫,猫科动物",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r065|dog,renjiao_start1,3年级上,3,上,65,dog,dog,[dɒɡ],[dɔːɡ],n. 狗;丑女人;卑鄙的人;(俚)朋友 vt. 跟踪;尾随,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r066|bird,renjiao_start1,3年级上,3,上,66,bird,bird,[bɜːd],[bɜːrd],n. 鸟;家伙;羽毛球 vt. 向...喝倒彩;起哄 vi. 猎鸟;观察研究野鸟,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r067|fish,renjiao_start1,3年级上,3,上,67,fish,fish,[fɪʃ],[fɪʃ],"n. 鱼,鱼类 vt. 钓鱼,捕鱼;搜寻 vi. 捕鱼,钓鱼;用钩捞取",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r068|monkey,renjiao_start1,3年级上,3,上,68,monkey,monkey,[ˈmʌŋki],[ˈmʌŋki],n. 猴子;顽童 vi. 胡闹;捣蛋 vt. 嘲弄,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r069|tiger,renjiao_start1,3年级上,3,上,69,tiger,tiger,[ˈtaɪɡə(r)],[ˈtaɪɡər],n. 老虎;凶暴的人,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r070|big,renjiao_start1,3年级上,3,上,70,big,big,[bɪɡ],[bɪɡ],adj. 大的;重要的;量大的 adv. 大量地;顺利;夸大地,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r071|short,renjiao_start1,3年级上,3,上,71,short,short,[ʃɔːt],[ʃɔːrt],"n. 短;缺乏;短路;短裤 adj. 短的;不足的;矮的,低的 adv. 不足;突然;唐突地",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r072|cap,renjiao_start1,3年级上,3,上,72,cap,cap,[kæp],[kæp],n. 盖;帽子 vt. 覆盖;胜过;给...戴帽;加盖于 vi. 脱帽致意,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r073|coat,renjiao_start1,3年级上,3,上,73,coat,coat,[kəʊt],[koʊt],n. 外套 vt. 覆盖...的表面,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r074|shoes,renjiao_start1,3年级上,3,上,74,shoes,shoes,['ʃu:z],[ʃuːz],n. 鞋子(shoe的复数) v. 穿鞋(shoe的第三人称单数),人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r075|sweater,renjiao_start1,3年级上,3,上,75,sweater,sweater,[ˈswetə(r)],[ˈswetər],"n. 毛线衣,运动衫;大量出汗的人,发汗剂",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r076|jacket,renjiao_start1,3年级上,3,上,76,jacket,jacket,[ˈdʒækɪt],[ˈdʒækɪt],"n. 羽绒滑雪衫;西装短外套;短上衣,夹克;土豆皮;书籍的护封;文件套,公文夹 vt. 给...穿夹克;给...装护套;给...包上护封;〈口〉打",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r077|gloves,renjiao_start1,3年级上,3,上,77,gloves,gloves,[ɡlʌvz],[ɡlʌvz],n. [服装] 手套(glove的复数) v. 给...戴手套(glove的三单形式),人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r078|trousers,renjiao_start1,3年级上,3,上,78,trousers,trousers,[ˈtraʊzəz],[ˈtraʊzərz],"n. 裤子,长裤",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r079|should,renjiao_start1,3年级上,3,上,79,should,should,[ʃəd; ʃʊd],[ʃəd; ʃʊd],aux. 应该;就;可能;将要,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r080|wear,renjiao_start1,3年级上,3,上,80,wear,wear,[weə(r)],[wer],n. 衣物;磨损;耐久性 v. 穿着;用旧;耗损;面露,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r081|week,renjiao_start1,3年级上,3,上,81,week,week,[wiːk],[wiːk],"n. 周,星期",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r082|soon,renjiao_start1,3年级上,3,上,82,soon,soon,[suːn],[suːn],"adv. 快;不久,一会儿;立刻;宁愿",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r083|look forward to,renjiao_start1,3年级上,3,上,83,look forward to,look forward to,,,na. 盼望,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r084|t-shirt,renjiao_start1,3年级上,3,上,84,T-shirt,t-shirt,[ˈtiː ʃɜːt],[ˈtiː ʃɜːrt],n. 短袖圆领汗衫,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r085|shorts,renjiao_start1,3年级上,3,上,85,shorts,shorts,[ʃɔːts],[ʃɔːrts],n. 短裤,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r086|socks,renjiao_start1,3年级上,3,上,86,socks,socks,[sɒks],[sɑːks],n. 袜子(sock的复数),人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r087|skirt,renjiao_start1,3年级上,3,上,87,skirt,skirt,[skɜːt],[skɜːrt],"n. 裙子 vt. 绕过,回避;位于...边缘 vi. 沿边走,绕开;环绕",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r088|dress,renjiao_start1,3年级上,3,上,88,dress,dress,[dres],[dres],n. 连衣裙;女装 vt. 给...穿衣 vi. 穿衣,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r089|shirt,renjiao_start1,3年级上,3,上,89,shirt,shirt,[ʃɜːt],[ʃɜːrt],"n. 衬衫;汗衫,内衣",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r090|january,renjiao_start1,3年级上,3,上,90,January,january,[ˈdʒænjuəri],[ˈdʒænjueri],n. 一月,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r091|february,renjiao_start1,3年级上,3,上,91,February,february,[ˈfebruəri],[ˈfebrueri],n. 二月,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r092|march,renjiao_start1,3年级上,3,上,92,March,march,[mɑːtʃ],[mɑːrtʃ],n. 三月,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r093|april,renjiao_start1,3年级上,3,上,93,April,april,[ˈeɪprəl],[ˈeɪprəl],n. 四月,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r094|may,renjiao_start1,3年级上,3,上,94,May,may,[meɪ],[meɪ],"aux. 可以,能够;可能,也许;祝,愿;会,能",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r095|june,renjiao_start1,3年级上,3,上,95,June,june,[dʒuːn],[dʒuːn],"n. 六月;琼(人名,来源于拉丁语,含义是“年轻气盛的六月”)",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r096|july,renjiao_start1,3年级上,3,上,96,July,july,[dʒʊˈlaɪ],[dʒʊˈlaɪ],n. 七月,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r097|august,renjiao_start1,3年级上,3,上,97,August,august,[ˈɔːɡəst],[ˈɔːɡəst],n. 八月(简写为Aug) adj. 威严的;令人敬畏的,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r098|september,renjiao_start1,3年级上,3,上,98,September,september,[sepˈtembə(r)],[sepˈtembər],n. 九月,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r099|october,renjiao_start1,3年级上,3,上,99,October,october,[ɒkˈtəʊbə(r)],[ɑːkˈtoʊbər],n. [天] 十月,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r100|november,renjiao_start1,3年级上,3,上,100,November,november,[nəʊˈvembə(r)],[noʊˈvembər],n. 十一月,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r101|december,renjiao_start1,3年级上,3,上,101,December,december,[dɪˈsembə(r)],[dɪˈsembər],n. 十二月,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r102|birthday,renjiao_start1,3年级上,3,上,102,birthday,birthday,[ˈbɜːθdeɪ],[ˈbɜːrθdeɪ],"n. 生日,诞辰;诞生的日子",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r103|first,renjiao_start1,3年级上,3,上,103,first,first,[fɜːst],[fɜːrst],num. 第一 n. 第一;开始;冠军 adj. 第一的;基本的;最早的 adv. 第一;首先;优先;宁愿,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r104|party,renjiao_start1,3年级上,3,上,104,party,party,[ˈpɑːti],[ˈpɑːrti],"n. 政党,党派;聚会,派对;当事人 [复数 parties] vi. 参加社交聚会 [ 过去式 partied 过去分词 partied 现在分词 partying ]",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r105|delicious,renjiao_start1,3年级上,3,上,105,delicious,delicious,[dɪˈlɪʃəs],[dɪˈlɪʃəs],adj. 美味的;可口的,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-lower|r002|chinese,renjiao_start1,3年级下,3,下,2,Chinese,chinese,[ˌtʃaɪˈniːz],[ˌtʃaɪˈniːz],"n. 中文,汉语;中国人 adj. 中国的,中国人的;中国话的",人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r003|english,renjiao_start1,3年级下,3,下,3,English,english,[ˈɪŋɡlɪʃ],[ˈɪŋɡlɪʃ],n. 英语;英国人;英文;英格兰人 adj. 英国人的;英国的;英文的 vt. 把...译成英语,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r004|science,renjiao_start1,3年级下,3,下,4,science,science,[ˈsaɪəns],[ˈsaɪəns],n. 科学;技术;学科;理科,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r005|pe,renjiao_start1,3年级下,3,下,5,PE,pe,[peɪ],[peɪ],"abbr. 体育课,体能训练(physical education)",人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r006|music,renjiao_start1,3年级下,3,下,6,music,music,[ˈmjuːzɪk],[ˈmjuːzɪk],"n. 音乐,乐曲",人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r007|maths,renjiao_start1,3年级下,3,下,7,maths,maths,[mæθs],[mæθs],n. 数学(等于mathematics),人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r008|art,renjiao_start1,3年级下,3,下,8,art,art,[ɑːt],[ɑːrt],n. 艺术;美术;艺术品 v. 是(be的变体) adj. 艺术的;艺术品的,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r009|computer class,renjiao_start1,3年级下,3,下,9,computer class,computer class,,,计算机课;电脑班;电脑课,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r010|we,renjiao_start1,3年级下,3,下,10,we,we,[wi; wiː],[wi],"pron. 我们(主格);笔者,本人(作者或演讲人使用);朕,寡人",人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r011|that,renjiao_start1,3年级下,3,下,11,that,that,[ðæt],[ðæt],conj. 因为;以至于 adj. 那;那个 pron. 那;那个 adv. 那么;那样,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r012|classroom,renjiao_start1,3年级下,3,下,12,classroom,classroom,[ˈklɑːsruːm],[ˈklæsruːm; ˈklæsrʊm],n. 教室,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r013|library,renjiao_start1,3年级下,3,下,13,library,library,[ˈlaɪbrəri; ˈlaɪbri],[ˈlaɪbreri],"n. 图书馆,藏书室;文库",人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r014|toilet,renjiao_start1,3年级下,3,下,14,toilet,toilet,[ˈtɔɪlət],[ˈtɔɪlət],"n. 厕所,盥洗室;梳妆,打扮 vt. 给...梳妆打扮 vi. 梳妆,打扮",人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r015|playground,renjiao_start1,3年级下,3,下,15,playground,playground,[ˈpleɪɡraʊnd],[ˈpleɪɡraʊnd],"n. 运动场,操场;游乐场",人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r016|first,renjiao_start1,3年级下,3,下,16,first,first,[fɜːst],[fɜːrst],num. 第一 n. 第一;开始;冠军 adj. 第一的;基本的;最早的 adv. 第一;首先;优先;宁愿,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r017|second,renjiao_start1,3年级下,3,下,17,second,second,[ˈsekənd],[ˈsekənd; sɪˈkɑːnd],num. 第二 n. 秒;第二名;瞬间;二等品 adj. 第二的;次要的;附加的 vt. 支持 adv. 第二;其次;居第二位,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r018|third,renjiao_start1,3年级下,3,下,18,third,third,[θɜːd],[θɜːrd],num. 第三;三分之一 adj. 第三的;三分之一的,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r019|floor,renjiao_start1,3年级下,3,下,19,floor,floor,[flɔː(r)],[flɔːr],"n. 地板,地面;楼层;基底;议员席 vt. 铺地板;打倒,击倒;(被困难)难倒",人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r020|room,renjiao_start1,3年级下,3,下,20,room,room,[ruːm],[ruːm; rʊm],"n. 房间;空间;余地;机会;房间里所有的人 vt. 为...提供住处;租房,合住;投宿,住宿;留...住宿 vi. 居住;住宿",人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r021|our,renjiao_start1,3年级下,3,下,21,our,our,[ɑː(r)],[ɑːr],pron. 我们的,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r022|they,renjiao_start1,3年级下,3,下,22,they,they,[ðeɪ],[ðeɪ],pron. 他们;它们;她们,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r023|chair,renjiao_start1,3年级下,3,下,23,chair,chair,[tʃeə(r)],[tʃer],n. 椅子;讲座;(会议的)主席位;大学教授的职位 vt. 担任(会议的)主席;使...入座;使就任要职,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r024|desk,renjiao_start1,3年级下,3,下,24,desk,desk,[desk],[desk],n. 办公桌;服务台;编辑部;(美)讲道台;乐谱架 adj. 书桌的;桌上用的;伏案做的,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r025|blackboard,renjiao_start1,3年级下,3,下,25,blackboard,blackboard,[ˈblækbɔːd],[ˈblækbɔːrd],n. 黑板,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r026|after school,renjiao_start1,3年级下,3,下,26,after school,after school,,,na. 放学后,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r027|play sports,renjiao_start1,3年级下,3,下,27,play sports,play sports,,,做运动;进行体育运动;进行体育活动,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r028|draw pictures,renjiao_start1,3年级下,3,下,28,draw pictures,draw pictures,,,画画;画图画;画儿,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r029|play chess,renjiao_start1,3年级下,3,下,29,play chess,play chess,[pleɪ tʃes],[pleɪ tʃes],na. 下象棋,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r030|dance,renjiao_start1,3年级下,3,下,30,dance,dance,[dɑːns],[dæns],n. 舞蹈;舞会;舞曲 adj. 舞蹈的;用于跳舞的 vt. 跳舞;使跳跃 vi. 跳舞;跳跃;飘扬,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r031|sing songs,renjiao_start1,3年级下,3,下,31,sing songs,sing songs,,,n. 歌咏,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r032|read books,renjiao_start1,3年级下,3,下,32,read books,read books,,,读书;看书;阅读,人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r033|really,renjiao_start1,3年级下,3,下,33,really,really,[ˈriːəli],[ˈriːəli],"adv. 实际上,事实上;真正地,真实地;真的吗?(表语气)",人教版一年级起点三年级下.xlsx
renjiao_start1|g3-lower|r034|tomorrow,renjiao_start1,3年级下,3,下,34,tomorrow,tomorrow,[təˈmɒrəʊ],[təˈmɑːroʊ],n. 明天;未来 adv. 明天;未来地(等于to-morrow),人教版一年级起点三年级下.xlsx
