SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
cambridge_join_start3|g3-upper|r227|stick,cambridge_join_start3,3年级上,3,上,227,stick,stick,[stɪk],[stɪk],"n. 棍;手杖;呆头呆脑的人 vi. 坚持;伸出;粘住 vt. 刺,戳;伸出;粘贴",JOIN版剑桥小学英语三年级上册.xlsx
cambridge_join_start3|g3-upper|r228|stocking,cambridge_join_start3,3年级上,3,上,228,stocking,stocking,[ˈstɒkɪŋ],[ˈstɑːkɪŋ],n. 长袜,JOIN版剑桥小学英语三年级上册.xlsx
cambridge_join_start3|g3-upper|r229|that,cambridge_join_start3,3年级上,3,上,229,that,that,[ðæt],[ðæt],conj. 因为;以至于 adj. 那;那个 pron. 那;那个 adv. 那么;那样,JOIN版剑桥小学英语三年级上册.xlsx
cambridge_join_start3|g3-upper|r230|that's,cambridge_join_start3,3年级上,3,上,230,that's,that's,,,那是(等于That is),JOIN版剑桥小学英语三年级上册.xlsx
cambridge_join_start3|g3-upper|r231|that is,cambridge_join_start3,3年级上,3,上,231,that is,that is,,,na. 即;用于纠正之前说过的内容,JOIN版剑桥小学英语三年级上册.xlsx
cambridge_join_start3|g3-upper|r232|wrap,cambridge_join_start3,3年级上,3,上,232,wrap,wrap,[ræp],[ræp],n. 外套;围巾 vt. 包;缠绕;隐藏;掩护 vi. 包起来;缠绕;穿外衣,JOIN版剑桥小学英语三年级上册.xlsx
cambridge_join_start3|g3-upper|r233|wrapping paper,cambridge_join_start3,3年级上,3,上,233,wrapping paper,wrapping paper,,,n. (包装礼品的)彩色包装纸,JOIN版剑桥小学英语三年级上册.xlsx
cambridge_join_start3|g3-lower|r002|afternoon,cambridge_join_start3,3年级下,3,下,2,afternoon,afternoon,[ˌɑːftəˈnuːn],[ˌæftərˈnuːn],"n. 午后,下午",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r003|arm,cambridge_join_start3,3年级下,3,下,3,arm,arm,[ɑːm],[ɑːrm],n. 手臂;武器;袖子;装备;部门 vt. 武装;备战 vi. 武装起来,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r004|australia,cambridge_join_start3,3年级下,3,下,4,Australia,australia,[ɒˈstreɪliə],[ɔːˈstreɪliə],"n. 澳大利亚,澳洲",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r005|back,cambridge_join_start3,3年级下,3,下,5,back,back,[bæk],[bæk],n. 后面;背部;靠背;足球等的后卫;书报等的末尾 adj. 后面的;过去的;拖欠的 vt. 支持;后退;背书;下赌注 adv. 以前;向后地;来回地;上溯;回来;回原处 vi. 后退;背靠;倒退,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r006|bend,cambridge_join_start3,3年级下,3,下,6,bend,bend,[bend],[bend],"n. 弯曲 vt. 使弯曲;使屈服;使致力;使朝向 vi. 弯曲,转弯;屈服;倾向;专心于",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r007|clap,cambridge_join_start3,3年级下,3,下,7,clap,clap,[klæp],[klæp],"n. 鼓掌;拍手声 vt. 拍手,鼓掌;轻轻拍打某人 vi. 鼓掌,拍手;啪地关上",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r008|dance,cambridge_join_start3,3年级下,3,下,8,dance,dance,[dɑːns],[dæns],n. 舞蹈;舞会;舞曲 adj. 舞蹈的;用于跳舞的 vt. 跳舞;使跳跃 vi. 跳舞;跳跃;飘扬,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r009|evening,cambridge_join_start3,3年级下,3,下,9,evening,evening,[ˈiːvnɪŋ],[ˈiːvnɪŋ],n. 晚上;傍晚;(联欢性的)晚会;后期 adj. 在晚上的;为晚上的;晚上用的 int. 晚上好(等于good evening),JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r010|game,cambridge_join_start3,3年级下,3,下,10,game,game,[ɡeɪm],[ɡeɪm],n. 游戏;比赛 adj. 勇敢的 vi. 赌博,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r011|hand,cambridge_join_start3,3年级下,3,下,11,hand,hand,[hænd],[hænd],"n. 手,手艺;帮助;指针;插手 vt. 传递,交给;支持;搀扶",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r012|high,cambridge_join_start3,3年级下,3,下,12,high,high,[haɪ],[haɪ],n. 高水平;天空;由麻醉品引起的快感;高压地带 adj. 高的;高级的;崇高的;高音调的 adv. 高;奢侈地,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r013|knee,cambridge_join_start3,3年级下,3,下,13,knee,knee,[niː],[niː],"n. 膝盖,膝 vt. 用膝盖碰",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r014|leg,cambridge_join_start3,3年级下,3,下,14,leg,leg,[leɡ],[leɡ],n. 腿;支柱,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r015|shake,cambridge_join_start3,3年级下,3,下,15,shake,shake,[ʃeɪk],[ʃeɪk],n. 摇动;哆嗦 vt. 动摇;摇动;震动;握手 vi. 动摇;摇动;发抖,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r016|stand,cambridge_join_start3,3年级下,3,下,16,stand,stand,[stænd],[stænd],n. 站立;立场;看台;停止 vi. 站立;位于;停滞 vt. 使站立;忍受;抵抗,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r017|toe,cambridge_join_start3,3年级下,3,下,17,toe,toe,[təʊ],[toʊ],n. 脚趾;足尖 vt. 用脚尖走;以趾踏触 vi. 动脚尖;用足尖跳舞,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r018|touch,cambridge_join_start3,3年级下,3,下,18,touch,touch,[tʌtʃ],[tʌtʃ],n. 接触;触觉;格调;少许 vt. 接触;触动;使轻度受害 vi. 触摸;涉及;接近;提到,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r019|up,cambridge_join_start3,3年级下,3,下,19,up,up,[ʌp],[ʌp],prep. 在...之上;向...的较高处 n. 上升;繁荣 adj. 涨的;起床的;向上的 adv. 起来;上涨;向上,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r020|animal,cambridge_join_start3,3年级下,3,下,20,animal,animal,[ˈænɪm(ə)l],[ˈænɪm(ə)l],n. 动物 动物的,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r021|bear,cambridge_join_start3,3年级下,3,下,21,bear,bear,[beə(r)],[ber],"n. 熊 vt. 结果实,开花(正式) vt. 忍受;承受;具有;支撑",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r022|bird,cambridge_join_start3,3年级下,3,下,22,bird,bird,[bɜːd],[bɜːrd],n. 鸟;家伙;羽毛球 vt. 向...喝倒彩;起哄 vi. 猎鸟;观察研究野鸟,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r023|budgie,cambridge_join_start3,3年级下,3,下,23,budgie,budgie,[ˈbʌdʒi],[ˈbʌdʒi],n. 虎皮鹦鹉;相思鹦鹉,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r024|eat,cambridge_join_start3,3年级下,3,下,24,eat,eat,[iːt],[iːt],"vt. 吃,喝;腐蚀;烦扰 vi. 进食;腐蚀,侵蚀",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r025|elephant,cambridge_join_start3,3年级下,3,下,25,elephant,elephant,[ˈelɪfənt],[ˈelɪfənt],n. 象;大号图画纸,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r026|fish,cambridge_join_start3,3年级下,3,下,26,fish,fish,[fɪʃ],[fɪʃ],"n. 鱼,鱼类 vt. 钓鱼,捕鱼;搜寻 vi. 捕鱼,钓鱼;用钩捞取",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r027|fly,cambridge_join_start3,3年级下,3,下,27,fly,fly,[flaɪ],[flaɪ],n. 飞行;苍蝇;两翼昆虫 adj. 敏捷的 vi. 飞;驾驶飞机;飘扬 vt. 飞行;飞越;使飘扬,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r028|frog,cambridge_join_start3,3年级下,3,下,28,frog,frog,[frɒɡ],[frɑːɡ],n. 青蛙;[铁路] 辙叉;饰扣 vi. 捕蛙,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r029|giraffe,cambridge_join_start3,3年级下,3,下,29,giraffe,giraffe,[dʒəˈrɑːf],[dʒəˈræf],n. 长颈鹿,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r030|hamster,cambridge_join_start3,3年级下,3,下,30,hamster,hamster,[ˈhæmstə(r)],[ˈhæmstər],n. 仓鼠;仓鼠毛皮,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r031|have got,cambridge_join_start3,3年级下,3,下,31,have got,have got,,,有;拥有;的第三人称单数形式,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r032|like,cambridge_join_start3,3年级下,3,下,32,like,like,[laɪk],[laɪk],vt. 喜欢;想;愿意 vi. 喜欢;希望 prep. 像;如同 adj. 同样的;相似的 n. 爱好;同样的人或物 adv. 可能 conj. 好像,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r033|mice,cambridge_join_start3,3年级下,3,下,33,mice,mice,[maɪs],[maɪs],n. 老鼠(mouse的复数),JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r034|monkey,cambridge_join_start3,3年级下,3,下,34,monkey,monkey,[ˈmʌŋki],[ˈmʌŋki],n. 猴子;顽童 vi. 胡闹;捣蛋 vt. 嘲弄,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r035|panda,cambridge_join_start3,3年级下,3,下,35,panda,panda,[ˈpændə],[ˈpændə],n. 熊猫;猫熊,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r036|pet,cambridge_join_start3,3年级下,3,下,36,pet,pet,[pet],[pet],n. 宠物;生气;受宠爱的人 adj. 宠爱的 vt. 宠爱 vi. 生气;爱抚,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r037|sit,cambridge_join_start3,3年级下,3,下,37,sit,sit,[sɪt],[sɪt],vi. 坐;位于 vt. 使就座,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r038|swim,cambridge_join_start3,3年级下,3,下,38,swim,swim,[swɪm],[swɪm],n. 游泳;漂浮;眩晕 adj. 游泳时穿戴的 vi. 游泳;漂浮;浸;眩晕 vt. 游过;使浮起,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r039|chicken,cambridge_join_start3,3年级下,3,下,39,chicken,chicken,[ˈtʃɪkɪn],[ˈtʃɪkɪn],"n. 鸡肉;小鸡;胆小鬼,懦夫 adj. 鸡肉的;胆怯的;幼小的",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r040|close,cambridge_join_start3,3年级下,3,下,40,close,close,[kləʊz],[kloʊz; kloʊs],n. 结束 adj. 紧密的;亲密的;亲近的 vt. 关;结束;使靠近 vi. 关;结束;关闭 adv. 紧密地,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r041|dad,cambridge_join_start3,3年级下,3,下,41,dad,dad,[dæd],[dæd],n. 爸爸;爹爹,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r042|eye,cambridge_join_start3,3年级下,3,下,42,eye,eye,[aɪ],[aɪ],"n. 眼睛;视力;眼光;见解,观点 vt. 注视,看",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r043|food,cambridge_join_start3,3年级下,3,下,43,food,food,[fuːd],[fuːd],n. 食物;养料,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r044|friday,cambridge_join_start3,3年级下,3,下,44,Friday,friday,[ˈfraɪdeɪ],[ˈfraɪdeɪ],n. 星期五,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r045|hate,cambridge_join_start3,3年级下,3,下,45,hate,hate,[heɪt],[heɪt],n. 憎恨;反感 vt. 憎恨;厌恶;遗憾 vi. 仇恨,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r046|monday,cambridge_join_start3,3年级下,3,下,46,Monday,monday,[ˈmʌndeɪ],[ˈmʌndeɪ],n. 星期一,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r047|mum,cambridge_join_start3,3年级下,3,下,47,mum,mum,[mʌm],[mʌm],adj. 沉默的 n. 妈妈(口语);沉默;菊花 vi. 演哑剧 int. 别说话,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r048|paint,cambridge_join_start3,3年级下,3,下,48,paint,paint,[peɪnt],[peɪnt],"vt. 油漆;绘画;装饰;涂色于;描绘;(用语言,文字等)描写;擦脂粉等 vi. 油漆;描绘;绘画;化妆 n. 油漆;颜料,涂料;绘画作品;胭脂等化妆品;色彩,装饰",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r049|saturday,cambridge_join_start3,3年级下,3,下,49,Saturday,saturday,[ˈsætədeɪ],[ˈsætərdeɪ],n. 星期六,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r050|sunday,cambridge_join_start3,3年级下,3,下,50,Sunday,sunday,[ˈsʌndeɪ],[ˈsʌndeɪ],n. 星期日;礼拜日,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r051|thursday,cambridge_join_start3,3年级下,3,下,51,Thursday,thursday,[ˈθɜːzdeɪ],[ˈθɜːrzdeɪ],n. 星期四,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r052|tuesday,cambridge_join_start3,3年级下,3,下,52,Tuesday,tuesday,[ˈtjuːzdeɪ],[ˈtuːzdeɪ],n. 星期二,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r053|wednesday,cambridge_join_start3,3年级下,3,下,53,Wednesday,wednesday,[ˈwenzdeɪ],[ˈwenzdeɪ],n. 星期三,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r054|week,cambridge_join_start3,3年级下,3,下,54,week,week,[wiːk],[wiːk],"n. 周,星期",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r055|dress,cambridge_join_start3,3年级下,3,下,55,dress,dress,[dres],[dres],n. 连衣裙;女装 vt. 给...穿衣 vi. 穿衣,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r056|jeans,cambridge_join_start3,3年级下,3,下,56,jeans,jeans,[dʒiːnz],[dʒiːnz],n. 牛仔裤;工装裤,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r057|put on,cambridge_join_start3,3年级下,3,下,57,put on,put on,[pʊt ɒn],[pʊt ɑːn],na. 假话,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r058|shirt,cambridge_join_start3,3年级下,3,下,58,shirt,shirt,[ʃɜːt],[ʃɜːrt],"n. 衬衫;汗衫,内衣",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r059|shoe,cambridge_join_start3,3年级下,3,下,59,shoe,shoe,[ʃuː],[ʃuː],n. 鞋;蹄铁;外胎 vt. 给......穿上鞋;穿......鞋,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r060|shorts,cambridge_join_start3,3年级下,3,下,60,shorts,shorts,[ʃɔːts],[ʃɔːrts],n. 短裤,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r061|skirt,cambridge_join_start3,3年级下,3,下,61,skirt,skirt,[skɜːt],[skɜːrt],"n. 裙子 vt. 绕过,回避;位于...边缘 vi. 沿边走,绕开;环绕",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r062|sock,cambridge_join_start3,3年级下,3,下,62,sock,sock,[sɒk],[sɑːk],vt. 重击;给......穿袜 n. 短袜;一击 adv. 正着地;不偏不倚地 adj. 非常成功的,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r063|sweater,cambridge_join_start3,3年级下,3,下,63,sweater,sweater,[ˈswetə(r)],[ˈswetər],"n. 毛线衣,运动衫;大量出汗的人,发汗剂",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r064|toy,cambridge_join_start3,3年级下,3,下,64,toy,toy,[tɔɪ],[tɔɪ],n. 玩具;小装饰品;不值钱的东西 adj. 作为玩具的;玩物似的 vi. 玩弄;调情;随随便便地对待,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r065|trainer,cambridge_join_start3,3年级下,3,下,65,trainer,trainer,[ˈtreɪnə(r)],[ˈtreɪnər],n. 助理教练;训练员;驯马师;飞行练习器;运动鞋,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r066|t-shirt,cambridge_join_start3,3年级下,3,下,66,T-shirt,t-shirt,[ˈtiː ʃɜːt],[ˈtiː ʃɜːrt],n. 短袖圆领汗衫,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r067|wear,cambridge_join_start3,3年级下,3,下,67,wear,wear,[weə(r)],[wer],n. 衣物;磨损;耐久性 v. 穿着;用旧;耗损;面露,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r068|angry,cambridge_join_start3,3年级下,3,下,68,angry,angry,[ˈæŋɡri],[ˈæŋɡri],adj. 生气的;愤怒的;狂暴的;(伤口等)发炎的,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r069|another,cambridge_join_start3,3年级下,3,下,69,another,another,[əˈnʌðə(r)],[əˈnʌðər],"prep. 另一个;另一个人 adj. 又一,另一;另外的;不同的 pron. 另一个;又一个",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r070|big,cambridge_join_start3,3年级下,3,下,70,big,big,[bɪɡ],[bɪɡ],adj. 大的;重要的;量大的 adv. 大量地;顺利;夸大地,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r071|but,cambridge_join_start3,3年级下,3,下,71,but,but,[bət],[bət; bʌt],"conj. 但是;而是;然而 adv. 仅仅,只 prep. 除...以外",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r072|cry,cambridge_join_start3,3年级下,3,下,72,cry,cry,[kraɪ],[kraɪ],n. 叫喊;叫声;口号;呼叫 vi. 哭;叫;喊 vt. 叫喊;哭出;大声说,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r073|cycle helmet,cambridge_join_start3,3年级下,3,下,73,cycle helmet,cycle helmet,,,骑行头盔,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r074|eleven,cambridge_join_start3,3年级下,3,下,74,eleven,eleven,[ɪˈlev(ə)n],[ɪˈlevn],num. 十一;十一个 n. 十一;十一个 adj. 十一的;十一个的,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r075|eighteen,cambridge_join_start3,3年级下,3,下,75,eighteen,eighteen,[ˌeɪˈtiːn],[ˌeɪˈtiːn],"n. 十八,十八个 num. 十八 adj. 十八个的,十八的",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r076|feel,cambridge_join_start3,3年级下,3,下,76,feel,feel,[fiːl],[fiːl],n. 感觉;触摸 vi. 觉得;摸索 vt. 感觉;认为;触摸;试探,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r077|feeling,cambridge_join_start3,3年级下,3,下,77,feeling,feeling,[ˈfiːlɪŋ],[ˈfiːlɪŋ],"n. 感觉,触觉;感情,情绪;同情 v. 感觉;认为(feel的现在分词);触摸 adj. 有",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r078|fifteen,cambridge_join_start3,3年级下,3,下,78,fifteen,fifteen,[ˌfɪfˈtiːn],[ˌfɪfˈtiːn],n. 十五;十五个;十五人组成的橄榄球队 num. 十五 adj. 十五的,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r079|finger,cambridge_join_start3,3年级下,3,下,79,finger,finger,[ˈfɪŋɡə(r)],[ˈfɪŋɡər],"n. 手指;指针,指状物 vt. 伸出;用手指拨弄 vi. 用指触摸;拨弄",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r080|fourteen,cambridge_join_start3,3年级下,3,下,80,fourteen,fourteen,[ˌfɔːˈtiːn],[ˌfɔːrˈtiːn],num. 十四;十四个;第十四 n. 十四的记号;十四岁;十四点钟;十五世纪,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r081|he,cambridge_join_start3,3年级下,3,下,81,he,he,[hi; iː; i; hiː],[hi; iː; i; hiː],"n. 男孩,男人;它(雄性动物) pron. 他",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r082|need,cambridge_join_start3,3年级下,3,下,82,need,need,[niːd],[niːd],"n. 需要,要求;缺乏;必要之物 vt. 需要 vi. 需要",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r083|nineteen,cambridge_join_start3,3年级下,3,下,83,nineteen,nineteen,[ˌnaɪnˈtiːn],[ˌnaɪnˈtiːn],num. 十九,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r084|present,cambridge_join_start3,3年级下,3,下,84,present,present,[ˈprez(ə)nt],[ˈpreznt],n. 现在;礼物;瞄准 adj. 现在的;出席的 vt. 提出;介绍;呈现;赠送 vi. 举枪瞄准,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r085|rice,cambridge_join_start3,3年级下,3,下,85,rice,rice,[raɪs],[raɪs],n. 稻;米饭 vt. 把...捣成米糊状,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r086|roar,cambridge_join_start3,3年级下,3,下,86,roar,roar,[rɔː(r)],[rɔːr],n. 咆哮;吼;轰鸣 vi. 咆哮;吼叫;喧闹 vt. 咆哮;呼喊;使......轰鸣,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r087|sad,cambridge_join_start3,3年级下,3,下,87,sad,sad,[sæd],[sæd],"adj. 难过的;悲哀的,令人悲痛的;凄惨的,阴郁的(形容颜色)",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r088|scared,cambridge_join_start3,3年级下,3,下,88,scared,scared,[skeəd],[skerd],v. 使害怕(scare的过去分词) adj. 害怕的,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r089|seventeen,cambridge_join_start3,3年级下,3,下,89,seventeen,seventeen,[ˌsev(ə)nˈtiːn],[ˌsevnˈtiːn],"n. 十七,十七个 num. 十七 adj. 十七岁的;十七的,十七个的",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r090|she,cambridge_join_start3,3年级下,3,下,90,she,she,[ʃi],[ʃi; ʃiː],n. 女人;雌性动物 pron. 她(主格);它(用来指雌性动物或国家、船舶、地球、月亮等),JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r091|sit down.,cambridge_join_start3,3年级下,3,下,91,Sit down.,sit down.,,,na. 坐下;住定;占有;(坐下来)开始工作(谈判等),JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r092|sixteen,cambridge_join_start3,3年级下,3,下,92,sixteen,sixteen,[ˌsɪksˈtiːn],[ˌsɪksˈtiːn],"num. 十六 adj. 十六的,十六个的",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r093|sleep,cambridge_join_start3,3年级下,3,下,93,sleep,sleep,[sliːp],[sliːp],"n. 睡眠 vi. 睡,睡觉",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r094|smile,cambridge_join_start3,3年级下,3,下,94,smile,smile,[smaɪl],[smaɪl],n. 微笑;笑容;喜色 vt. 微笑着表示 vi. 微笑,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r095|snap,cambridge_join_start3,3年级下,3,下,95,snap,snap,[snæp],[snæp],"n. 猛咬;劈啪声;突然折断 adj. 突然的 vt. 突然折断,拉断;猛咬;啪地关上 vi. 咬;厉声说;咯嗒一声关上",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r096|sorry,cambridge_join_start3,3年级下,3,下,96,sorry,sorry,[ˈsɒri],[ˈsɑːri],"adj. 遗憾的;对不起的,抱歉的 int. 对不起,抱歉(表示委婉的拒绝等)",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r097|stamp,cambridge_join_start3,3年级下,3,下,97,stamp,stamp,[stæmp],[stæmp],n. 邮票;印记;标志;跺脚 vt. 铭记;标出;盖章于...;贴邮票于...;用脚踩踏 vi. 跺脚;捣碎;毁掉,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r098|stand up.,cambridge_join_start3,3年级下,3,下,98,Stand up.,stand up.,[ˈstænd ʌp],[ˈstænd ʌp],na. 站起来;持久;露头角;〔美俚〕背约,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r099|stretch,cambridge_join_start3,3年级下,3,下,99,stretch,stretch,[stretʃ],[stretʃ],"vt. 伸展,张开;(大量地)使用,消耗(金钱,时间);使竭尽所能;使全力以赴; n. 伸展,延伸 vi. 伸展;足够买(或支付)",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r100|stupid,cambridge_join_start3,3年级下,3,下,100,stupid,stupid,[ˈstjuːpɪd],[ˈstuːpɪd],"n. 傻瓜,笨蛋 adj. 愚蠢的;麻木的;乏味的",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r101|thirteen,cambridge_join_start3,3年级下,3,下,101,thirteen,thirteen,[ˌθɜːˈtiːn],[ˌθɜːrˈtiːn],n. 十三;十三岁;十三个 num. 十三 adj. 十三的;十三个的,JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r102|tired,cambridge_join_start3,3年级下,3,下,102,tired,tired,[ˈtaɪəd],[ˈtaɪərd],"v. 疲倦;对...腻烦(tire的过去分词形式) adj. 疲倦的;厌倦的,厌烦的",JOIN版剑桥小学英语三年级下册.xlsx
cambridge_join_start3|g3-lower|r103|twelve,cambridge_join_start3,3年级下,3,下,103,twelve,twelve,[twelv],[twelv],num. 十二;十二个 n. 十二;十二个 adj. 十二的;十二个的,JOIN版剑桥小学英语三年级下册.xlsx
